Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17
Los Ríos,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,770.0,5511.0,10191.0,14574.0,15140.0,15657.0,21112.0,28012.0,35136.0,42227.0,47629.0,48437.0,48880.0,54478.0,58337.0,61675.0,64666.0,67462.0,67535.0,67589.0,70584.0,73045.0,75182.0,77103.0,78659.0,78678.0,78679.0,80682.0,84531.0,88726.0,92190.0,95040.0,95196.0,95231.0,98713.0,102470.0,105756.0,109977.0,113084.0,113235.0,113366.0,116984.0,120868.0,123996.0,126470.0,129219.0,129352.0,129553.0,132834.0,135951.0,139186.0,143122.0,147152.0,147312.0,147316.0,150533.0,152992.0,155381.0,157945.0,158072.0,158198.0,158266.0,159784.0,161463.0,162992.0,164777.0,166783.0,166951.0,167000.0,168436.0,170039.0,172072.0,173814.0,175544.0,175924.0,175925.0,176756.0,177793.0,178596.0,179534.0,180105.0,180181.0,180188.0,180762.0,181220.0,181598.0,182111.0,183091.0,183242.0,183251.0,184318.0,185517.0,186806.0,188303.0,190051.0,190334.0,190334.0,191849.0,193542.0,195258.0,196788.0,198380.0,198431.0,198431.0,200101.0,202409.0,205018.0,207754.0,208398.0,209175.0,209217.0,212537.0,216722.0,220372.0,223760.0,226701.0,226741.0,226744.0,229296.0,232654.0,234932.0,236244.0,237274.0,237411.0,237441.0,238876.0,240528.0,242476.0,244463.0,245940.0,245998.0,245998.0,248032.0,250146.0,252109.0,253336.0,254124.0,254327.0,254327.0,254562.0,257028.0,258859.0,260036.0,260927.0,261202.0,261239.0,261416.0,262085.0,262864.0,264375.0,265641.0,265877.0,265879.0,267109.0,268243.0,269637.0,270910.0,272403.0,272740.0,272741.0,274513.0,276530.0,278127.0,279878.0,279986.0,280276.0,280276.0,282290.0,284080.0,285658.0,287326.0,288241.0,288671.0,288686.0,289241.0,289758.0,290160.0,290408.0,290726.0,290829.0,290829.0,293317.0,296539.0,297081.0,297429.0,297714.0,297717.0,297717.0,298889.0,300189.0,300588.0,300833.0,301013.0,301066.0,301069.0,302038.0,302799.0
Los Ríos,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,616.0,4866.0,9320.0,13718.0,14226.0,14607.0,19768.0,26517.0,33461.0,40415.0,45639.0,46440.0,46912.0,52795.0,57853.0,62077.0,65728.0,68870.0,69013.0,69067.0,72240.0,74232.0,75586.0,76863.0,77852.0,77887.0,77889.0,79260.0,82517.0,86256.0,90407.0,90677.0,90785.0,90818.0,95414.0,99230.0,102455.0,106241.0,109623.0,109768.0,109863.0,113285.0,116866.0,120068.0,122630.0,125240.0,125454.0,125652.0,128726.0,131846.0,134959.0,138233.0,140971.0,141176.0,141180.0,144448.0,147199.0,149012.0,152190.0,153263.0,153362.0,153379.0,154665.0,156389.0,158193.0,159993.0,161549.0,161684.0,161685.0,163031.0,164857.0,166950.0,168633.0,170011.0,170037.0,170037.0,171035.0,172561.0,173646.0,174895.0,174946.0,175045.0,175048.0,176016.0,176935.0,177620.0,178285.0,179087.0,179119.0,179122.0,180009.0,181529.0,182889.0,184134.0,185194.0,185323.0,185339.0,186786.0,189028.0,190900.0,192492.0,193972.0,194016.0,194017.0,195580.0,197569.0,199950.0,202256.0,203300.0,203708.0,203711.0,204021.0,208899.0,212793.0,215623.0,218442.0,218641.0,218660.0,218720.0,222771.0,225419.0,227186.0,228577.0,228801.0,228801.0,230482.0,232192.0,234134.0,236129.0,237979.0,238135.0,238142.0,240357.0,242587.0,244825.0,246725.0,246809.0,247085.0,247085.0,248364.0,250555.0,252274.0,253795.0,254787.0,255005.0,255014.0,255783.0,256613.0,257501.0,258283.0,259524.0,259770.0,259770.0,260982.0,262300.0,263920.0,265117.0,266300.0,266456.0,266456.0,268180.0,270248.0,271869.0,273263.0,274103.0,274285.0,274291.0,275896.0,277227.0
Los Ríos,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,744.0,1619.0,2240.0,2277.0,2286.0,2637.0,2852.0,3055.0,3177.0,3254.0,3254.0,3254.0,3358.0,3404.0,3449.0,3503.0,3531.0,3531.0,3531.0,3531.0,3605.0,4065.0,5267.0,6473.0,6519.0,6527.0,6536.0,7689.0,8599.0,9128.0,9458.0,9490.0,9490.0,9800.0,10069.0,10221.0,10352.0,10501.0,10501.0,10501.0,10658.0,10782.0,10845.0,10921.0,10921.0,10921.0,10921.0,10967.0,11009.0,11028.0,11054.0,11064.0,11064.0,11064.0,11074.0,11078.0,11082.0,11088.0,11095.0,11095.0,11095.0,11099.0,11103.0,11103.0,11105.0,11106.0,11106.0,11106.0,11107.0,11108.0,11108.0,11113.0,11113.0,11113.0,11113.0,11114.0,11147.0
Los Ríos,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259.0,3076.0,5086.0,5249.0,5304.0,8323.0,11375.0
Magallanes,Primera,0.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,222.0,3606.0,6714.0,8988.0,9024.0,9024.0,12187.0,15505.0,20140.0,23658.0,26713.0,26719.0,26725.0,30335.0,32714.0,35309.0,37069.0,38789.0,38991.0,39001.0,39849.0,40569.0,41483.0,42481.0,43320.0,43408.0,43408.0,45577.0,47969.0,50163.0,51923.0,53455.0,53464.0,53468.0,54729.0,56028.0,57244.0,58920.0,60173.0,60177.0,60218.0,61676.0,63479.0,64762.0,66192.0,67603.0,67616.0,67627.0,69251.0,70677.0,72242.0,73604.0,75536.0,75547.0,75549.0,76914.0,78168.0,79436.0,80801.0,80802.0,80802.0,80802.0,81672.0,82972.0,84271.0,85282.0,86049.0,86052.0,86054.0,87026.0,87873.0,88870.0,89813.0,90637.0,90640.0,90640.0,91292.0,92033.0,92558.0,93321.0,93662.0,93665.0,93666.0,93766.0,94393.0,95001.0,95230.0,95463.0,95463.0,95463.0,95982.0,96596.0,97176.0,97627.0,98192.0,98202.0,98202.0,98912.0,99853.0,100451.0,101093.0,101883.0,101884.0,101885.0,102611.0,103495.0,104554.0,105939.0,105940.0,105940.0,105940.0,107559.0,108913.0,110340.0,111656.0,112708.0,113078.0,113516.0,114374.0,115190.0,115908.0,115996.0,116074.0,116075.0,116078.0,116122.0,116211.0,116330.0,116415.0,116587.0,116587.0,116594.0,116668.0,116725.0,116777.0,116845.0,116897.0,116953.0,116953.0,116954.0,117349.0,117751.0,118342.0,118934.0,118934.0,118934.0,118934.0,119312.0,119564.0,120156.0,120681.0,120681.0,120681.0,120854.0,121009.0,121432.0,121755.0,122153.0,122281.0,122281.0,122483.0,123019.0,123819.0,124350.0,124351.0,124351.0,124351.0,124681.0,124979.0,125212.0,125769.0,126282.0,126282.0,126282.0,126479.0,126630.0,126895.0,127153.0,127400.0,127493.0,127493.0,127819.0,128160.0,128361.0,128547.0,128826.0,128826.0,128826.0,128955.0,129092.0,129153.0,129213.0,129297.0,129298.0,129298.0,129412.0,129529.0
Magallanes,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,157.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,165.0,165.0,165.0,165.0,165.0,210.0,3311.0,6246.0,8477.0,8523.0,8525.0,11652.0,14765.0,19201.0,22734.0,25762.0,25774.0,25781.0,29373.0,32066.0,35173.0,37449.0,39313.0,39325.0,39327.0,40216.0,41065.0,41508.0,42133.0,42675.0,42684.0,42684.0,44277.0,46861.0,49000.0,50850.0,50851.0,50855.0,50857.0,52800.0,54328.0,55568.0,57093.0,58294.0,58301.0,58303.0,59498.0,61012.0,62419.0,63840.0,65400.0,65414.0,65416.0,66799.0,68429.0,69972.0,71086.0,72086.0,72095.0,72095.0,73033.0,74507.0,75799.0,76839.0,77418.0,77422.0,77422.0,78367.0,79988.0,80834.0,82197.0,83063.0,83068.0,83068.0,84030.0,85045.0,85991.0,86797.0,87617.0,87618.0,87618.0,88088.0,88791.0,89561.0,90569.0,90575.0,90576.0,90576.0,90987.0,91825.0,92641.0,93122.0,93520.0,93521.0,93521.0,93893.0,94558.0,95116.0,95650.0,96198.0,96204.0,96213.0,96830.0,97829.0,98485.0,99172.0,99962.0,99964.0,99970.0,100734.0,101506.0,102433.0,103624.0,104053.0,104109.0,104109.0,104115.0,105616.0,107104.0,108316.0,109415.0,109688.0,110060.0,110060.0,111527.0,112504.0,112910.0,113228.0,113228.0,113228.0,113454.0,113673.0,113847.0,113991.0,114219.0,114248.0,114248.0,114407.0,114533.0,114651.0,114821.0,114821.0,114823.0,114823.0,114992.0,115407.0,115793.0,116322.0,116883.0,116885.0,116885.0,117076.0,117586.0,117925.0,118457.0,118954.0,118996.0,118996.0,119239.0,119470.0,119878.0,120188.0,120555.0,120555.0,120555.0,120848.0,121338.0,121774.0,122446.0,122634.0,122634.0,122634.0,122861.0,123086.0
Magallanes,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,845.0,1303.0,1787.0,2471.0,2907.0,3406.0,3909.0,4712.0,5390.0,5390.0,5421.0,6011.0,6476.0,7079.0,7553.0,7901.0,8016.0,8016.0,8016.0,8405.0,8788.0,9313.0,9675.0,9675.0,9676.0,9676.0,9953.0,10226.0,10441.0,10566.0,10566.0,10566.0,10730.0,10888.0,10964.0,11035.0,11209.0,11259.0,11259.0,11395.0,11482.0,11591.0,11939.0,11942.0,11943.0,11943.0,12244.0,12512.0,12719.0,12935.0,13218.0,13218.0,13218.0,13475.0,13657.0,13791.0,13870.0,13923.0,13930.0,13930.0,14003.0,14072.0,14112.0,14149.0,14191.0,14191.0,14191.0,14218.0,14245.0,14264.0,14279.0,14292.0,14292.0,14292.0,14299.0,14303.0
Magallanes,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1839.0,3017.0,3059.0,3059.0,4748.0,6607.0
Tarapacá,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,334.0,2498.0,4514.0,6930.0,7469.0,7469.0,10863.0,14865.0,19677.0,23993.0,28210.0,28381.0,28381.0,33613.0,38448.0,41928.0,44131.0,46276.0,46385.0,46385.0,47960.0,49672.0,52046.0,54194.0,55706.0,55779.0,55779.0,57682.0,59594.0,61297.0,63079.0,65075.0,65185.0,65185.0,67064.0,68793.0,70364.0,72491.0,74648.0,74850.0,74850.0,77139.0,79675.0,82026.0,84417.0,86994.0,87233.0,87233.0,89626.0,92059.0,94734.0,96969.0,99691.0,99795.0,99795.0,102264.0,104418.0,106413.0,108343.0,108371.0,108399.0,108439.0,110261.0,112417.0,114599.0,116291.0,117939.0,118087.0,118115.0,120202.0,121952.0,123787.0,125441.0,127452.0,127647.0,127704.0,129707.0,131802.0,133600.0,135044.0,136426.0,136667.0,136680.0,138160.0,139672.0,141503.0,142591.0,143710.0,143800.0,143905.0,145620.0,147046.0,148447.0,149675.0,150941.0,151638.0,151708.0,153312.0,154889.0,156510.0,157897.0,159494.0,159536.0,159540.0,161157.0,162795.0,164276.0,165796.0,165894.0,166591.0,166706.0,169840.0,173124.0,176132.0,178625.0,181165.0,182114.0,182254.0,184954.0,187247.0,189347.0,191089.0,192655.0,193335.0,193374.0,195090.0,196540.0,198041.0,199544.0,200889.0,201351.0,201356.0,203125.0,204413.0,205912.0,206987.0,208039.0,208373.0,208395.0,208403.0,209973.0,211799.0,213619.0,215203.0,215488.0,215518.0,215561.0,216520.0,217266.0,218332.0,219169.0,219335.0,219346.0,220184.0,221190.0,222597.0,223879.0,225363.0,225809.0,225814.0,227455.0,229272.0,230823.0,232263.0,232283.0,232634.0,232634.0,234407.0,235985.0,237430.0,239350.0,241034.0,241453.0,241466.0,243115.0,244672.0,245973.0,247086.0,248165.0,248535.0,248548.0,249613.0,250907.0,251498.0,251904.0,252224.0,252365.0,252369.0,253410.0,254299.0,254614.0,254889.0,255155.0,255292.0,255293.0,256200.0,256830.0
Tarapacá,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,158.0,158.0,158.0,159.0,159.0,159.0,159.0,159.0,291.0,2218.0,4147.0,6415.0,6923.0,6923.0,10153.0,14047.0,18582.0,22663.0,26784.0,26987.0,26987.0,32045.0,37452.0,42321.0,45976.0,48664.0,48826.0,48826.0,50692.0,51776.0,52741.0,53520.0,54394.0,54447.0,54447.0,56035.0,57734.0,59380.0,61508.0,61509.0,61509.0,61511.0,64466.0,66430.0,68224.0,70182.0,71800.0,71934.0,71936.0,74364.0,76883.0,79227.0,81413.0,83750.0,83921.0,83921.0,86523.0,89044.0,91502.0,93309.0,95158.0,95294.0,95295.0,98258.0,100315.0,102373.0,104273.0,104987.0,105011.0,105040.0,106711.0,108529.0,110022.0,112001.0,113550.0,113896.0,113896.0,115878.0,117591.0,119081.0,120623.0,122353.0,122354.0,122354.0,124403.0,126458.0,128468.0,130416.0,130460.0,130770.0,130795.0,132581.0,134221.0,135846.0,137229.0,138360.0,138581.0,138617.0,140238.0,141758.0,143112.0,144288.0,145629.0,145946.0,145954.0,147681.0,149202.0,150676.0,152038.0,153537.0,153741.0,153742.0,155232.0,156711.0,158237.0,159587.0,160252.0,160680.0,160682.0,160705.0,164206.0,167419.0,170170.0,172608.0,173443.0,173469.0,173576.0,176992.0,179623.0,181514.0,183209.0,183666.0,183683.0,185774.0,187399.0,188999.0,190608.0,192106.0,192518.0,192524.0,194375.0,195690.0,197190.0,198747.0,198760.0,199196.0,199200.0,200389.0,201920.0,203538.0,205235.0,206792.0,207075.0,207083.0,208020.0,209079.0,210016.0,211162.0,212099.0,212314.0,212317.0,213174.0,214237.0,215633.0,216697.0,217877.0,218222.0,218224.0,219486.0,220077.0,221345.0,222241.0,222763.0,222993.0,223001.0,223789.0,224528.0
Tarapacá,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,72.0,109.0,125.0,125.0,200.0,261.0,342.0,411.0,411.0,411.0,411.0,411.0,411.0,411.0,411.0,411.0,411.0,411.0,411.0,411.0,411.0,411.0,498.0,567.0,567.0,567.0,1142.0,1988.0,2633.0,3259.0,3421.0,3421.0,4182.0,4683.0,4904.0,5015.0,5046.0,5051.0,5051.0,5100.0,5135.0,5141.0,5152.0,5152.0,5155.0,5155.0,5159.0,5164.0,5165.0,5166.0,5167.0,5167.0,5167.0,5174.0,5181.0,5182.0,5182.0,5182.0,5182.0,5182.0,5182.0,5182.0,5182.0,5182.0,5182.0,5182.0,5182.0,5183.0,5185.0,5186.0,5186.0,5190.0,5190.0,5190.0,5190.0,5232.0
