Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11
Ñuble,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721.0,5439.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7826.0,13477.0,20182.0,26378.0,26614.0,26730.0,33944.0,41794.0,50905.0,61280.0,70114.0,70410.0,70661.0,78156.0,84519.0,90434.0,95589.0,99926.0,100125.0,100125.0,104193.0,108005.0,111293.0,114579.0,117236.0,117290.0,117348.0,120866.0,124878.0,128427.0,131301.0,133680.0,133760.0,133796.0,138433.0,143485.0,148481.0,154502.0,159634.0,159839.0,160053.0,165931.0,171714.0,176482.0,180759.0,184778.0,185004.0,185210.0,189105.0,193220.0,197340.0,201412.0,205418.0,205462.0,205521.0,209358.0,212700.0,215814.0,220469.0,220470.0,220470.0,220470.0,223529.0,226778.0,229926.0,232877.0,235838.0,236063.0,236090.0,238039.0,239606.0,240858.0,241858.0,243109.0,243189.0,243203.0,244200.0,245186.0,245917.0,247228.0,248109.0,248146.0,248147.0,249387.0,250325.0,251437.0,252278.0,253122.0,253123.0,253123.0,255011.0,256999.0,259099.0,260957.0,262874.0,263123.0,263142.0,265458.0,267940.0,270459.0,272685.0,275085.0,275215.0,275313.0,277597.0,281592.0,287504.0,293942.0,294136.0,294523.0,294687.0,299267.0,303998.0,308282.0,312730.0,316318.0,317020.0,317146.0,321472.0,325390.0,328502.0,330591.0,332419.0,332797.0,332872.0,334587.0,336268.0,338248.0,340466.0,342059.0,342524.0,342634.0,344794.0,346495.0,348635.0,350330.0,351851.0,352209.0,352275.0,352405.0,354744.0,357049.0,359096.0,360304.0,360525.0,360561.0,360639.0,361555.0,362462.0,364240.0,365833.0,366202.0,366247.0,367357.0,368479.0,370093.0,371671.0,373356.0,373758.0,373868.0
Ñuble,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.0,5688.0,7653.0,7700.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7707.0,7710.0,7722.0,7731.0,7735.0,7735.0,7735.0,7741.0,7862.0,13212.0,19597.0,25437.0,25574.0,25701.0,32930.0,40504.0,49448.0,59372.0,67811.0,68175.0,68419.0,76377.0,83449.0,90116.0,96132.0,100779.0,100818.0,100827.0,105443.0,108989.0,111726.0,114023.0,115848.0,115931.0,115945.0,119017.0,122577.0,125940.0,129389.0,129391.0,129391.0,129391.0,134930.0,140108.0,145033.0,150817.0,155810.0,155892.0,155946.0,161625.0,167319.0,172099.0,176283.0,180449.0,180640.0,180725.0,184785.0,188875.0,192727.0,196762.0,200577.0,200655.0,200682.0,204760.0,208332.0,211411.0,215485.0,216402.0,216403.0,216404.0,219110.0,222140.0,225296.0,228226.0,230705.0,230844.0,230853.0,233017.0,235003.0,236513.0,237725.0,239004.0,239055.0,239067.0,240078.0,240990.0,241925.0,243653.0,243667.0,243731.0,243737.0,245310.0,246550.0,247832.0,248965.0,249837.0,249871.0,249874.0,251443.0,253154.0,254810.0,256368.0,258041.0,258217.0,258238.0,260438.0,262702.0,265037.0,267183.0,269331.0,269541.0,269579.0,271720.0,275570.0,280793.0,286636.0,288103.0,288521.0,288629.0,289005.0,294710.0,298330.0,301531.0,304478.0,304992.0,305090.0,305179.0,309455.0,312350.0,314559.0,316647.0,317031.0,317127.0,318990.0,320812.0,322763.0,324874.0,326768.0,327126.0,327220.0
Ñuble,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,636.0,665.0,665.0,1079.0,1425.0,1872.0,2173.0,2458.0,2536.0,2537.0,2810.0,3074.0,3261.0,3389.0,3450.0,3459.0,3459.0,3459.0,3602.0,3671.0,4009.0,4891.0,5117.0,5166.0,5194.0,6140.0,6935.0,7347.0,7618.0,7710.0,7743.0,8105.0,8379.0,8598.0,8875.0,9192.0,9317.0,9334.0
Biobío,Primera,0.0,1388.0,2044.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2092.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,6316.0,28222.0,46734.0,63170.0,67332.0,69958.0,93395.0,120865.0,152393.0,181079.0,203029.0,206270.0,207549.0,228812.0,245699.0,260122.0,271048.0,280983.0,282122.0,282514.0,291027.0,298766.0,306529.0,315752.0,322534.0,322882.0,323040.0,334473.0,347776.0,361071.0,373198.0,383908.0,384547.0,384764.0,396621.0,409740.0,422346.0,439691.0,454809.0,458022.0,458896.0,473983.0,490091.0,504767.0,518438.0,531190.0,533859.0,535018.0,547354.0,560118.0,573000.0,585143.0,599501.0,600108.0,600133.0,612977.0,623739.0,634823.0,646162.0,646358.0,646430.0,646432.0,652632.0,660218.0,668308.0,675136.0,680718.0,681964.0,682184.0,688559.0,694607.0,700417.0,704396.0,708158.0,708544.0,708586.0,712077.0,714610.0,716857.0,721200.0,724266.0,724784.0,724904.0,728167.0,730972.0,734346.0,736708.0,741347.0,741465.0,741934.0,748377.0,755285.0,761884.0,768767.0,775097.0,776603.0,776823.0,784604.0,792733.0,800882.0,808235.0,815515.0,815524.0,815531.0,824445.0,834131.0,842740.0,851028.0,851032.0,853791.0,854423.0,867728.0,882568.0,896859.0,910158.0,921681.0,926062.0,927440.0,940365.0,951434.0,962279.0,969170.0,975050.0,977010.0,977313.0,981471.0,985220.0,991313.0,998777.0,1004443.0,1006250.0,1006306.0,1014468.0,1020858.0,1029428.0,1034793.0,1039329.0,1040519.0,1040612.0,1041005.0,1049542.0,1056532.0,1063293.0,1067876.0,1068713.0,1068855.0,1068898.0,1071349.0,1073725.0,1080334.0,1085377.0,1086310.0,1086466.0,1089800.0,1093029.0,1099680.0,1104912.0,1109366.0,1110705.0,1110940.0
Biobío,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1421.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1997.0,2078.0,2115.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2122.0,2122.0,2122.0,2122.0,2122.0,2122.0,2130.0,4845.0,25097.0,42891.0,58518.0,62404.0,64717.0,87102.0,114580.0,144961.0,173166.0,195039.0,198176.0,199332.0,222304.0,242258.0,259861.0,274901.0,285095.0,286248.0,286679.0,297532.0,306144.0,311529.0,316104.0,320295.0,320493.0,320605.0,328677.0,339523.0,351507.0,364121.0,364808.0,364898.0,364911.0,383429.0,397138.0,410267.0,426445.0,439810.0,441544.0,441948.0,457928.0,473976.0,488344.0,501686.0,513773.0,515496.0,516123.0,529944.0,542541.0,555194.0,567116.0,579401.0,580151.0,580287.0,593464.0,604978.0,616198.0,626858.0,630141.0,630224.0,630405.0,636528.0,643514.0,651328.0,658066.0,663011.0,663756.0,663914.0,670398.0,676521.0,682573.0,686799.0,690492.0,690496.0,690497.0,694323.0,697533.0,700451.0,704836.0,704847.0,705402.0,705539.0,710845.0,715193.0,719349.0,722550.0,726679.0,727171.0,727358.0,733056.0,738659.0,744339.0,749550.0,754955.0,756190.0,756395.0,763585.0,771113.0,778688.0,785760.0,792598.0,793411.0,793440.0,801608.0,810009.0,818547.0,826452.0,829226.0,831013.0,831206.0,832083.0,849074.0,863235.0,874888.0,885527.0,888580.0,889023.0,889652.0,905648.0,917468.0,925319.0,931632.0,933760.0,934040.0,940042.0,944800.0,950512.0,957086.0,962486.0,964173.0,964392.0
Biobío,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,1564.0,2588.0,3620.0,3810.0,3945.0,6088.0,7567.0,9094.0,10445.0,11420.0,11670.0,11670.0,12503.0,13294.0,14158.0,14895.0,15411.0,15527.0,15529.0,15607.0,16729.0,18514.0,21081.0,24483.0,25410.0,25541.0,25742.0,29239.0,32447.0,34546.0,35980.0,36608.0,36698.0,37964.0,38890.0,39546.0,39996.0,40436.0,40527.0,40549.0
O’Higgins,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2191.0,7950.0,10305.0,11602.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11921.0,18983.0,28347.0,37235.0,38354.0,38413.0,48282.0,57737.0,70923.0,82140.0,93272.0,94487.0,94507.0,109714.0,122770.0,134121.0,143179.0,150902.0,151333.0,151345.0,157676.0,163160.0,168075.0,172967.0,176726.0,177050.0,177050.0,186537.0,196510.0,205804.0,213842.0,221777.0,222135.0,222137.0,230290.0,238320.0,246058.0,255945.0,264934.0,265459.0,265463.0,275088.0,284480.0,292830.0,300347.0,307830.0,308148.0,308151.0,315816.0,323499.0,331488.0,339116.0,347789.0,347942.0,348004.0,356905.0,365530.0,373775.0,381572.0,381579.0,381595.0,381620.0,385884.0,390558.0,395834.0,398774.0,400315.0,400368.0,400368.0,403602.0,407903.0,412717.0,416369.0,419682.0,419917.0,419937.0,421846.0,423748.0,425501.0,428349.0,430604.0,430645.0,430645.0,432659.0,434782.0,437127.0,438921.0,441683.0,441683.0,441684.0,446728.0,451881.0,457043.0,462088.0,467469.0,467691.0,467691.0,474272.0,480870.0,487405.0,493345.0,499660.0,499703.0,499703.0,506680.0,514789.0,523567.0,534398.0,536818.0,537316.0,537316.0,547125.0,557602.0,566958.0,573797.0,582009.0,582954.0,583010.0,590953.0,599266.0,604414.0,607190.0,610465.0,610692.0,610695.0,614866.0,619012.0,624423.0,630399.0,635279.0,635982.0,636007.0,642262.0,647021.0,652543.0,655490.0,659395.0,659958.0,659970.0,660893.0,667094.0,671831.0,673417.0,674676.0,674751.0,674751.0,674779.0,677118.0,680548.0,686204.0,690090.0,690393.0,690404.0,692972.0,695253.0,699746.0,702901.0,705456.0,705863.0,705889.0
O’Higgins,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2561.0,8076.0,10255.0,11400.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11491.0,11494.0,11508.0,11515.0,11527.0,11527.0,11527.0,11544.0,11813.0,18604.0,27663.0,36471.0,37318.0,37345.0,47218.0,56467.0,69378.0,80352.0,91152.0,92244.0,92266.0,107856.0,121555.0,133788.0,143861.0,152311.0,152663.0,152676.0,159925.0,165012.0,169200.0,172725.0,175211.0,175375.0,175394.0,184012.0,193566.0,203199.0,215744.0,215809.0,215814.0,215832.0,225523.0,233699.0,241307.0,250880.0,259589.0,259909.0,259911.0,269144.0,277938.0,286582.0,293967.0,301269.0,301514.0,301517.0,308950.0,316295.0,324097.0,331775.0,339601.0,339734.0,339738.0,347765.0,356432.0,364099.0,371066.0,372880.0,372888.0,372889.0,377338.0,382112.0,387501.0,390984.0,392926.0,392994.0,392995.0,396289.0,400766.0,405317.0,408947.0,412122.0,412152.0,412152.0,413943.0,416319.0,418444.0,422318.0,422380.0,422410.0,422410.0,425062.0,427746.0,429676.0,430783.0,433186.0,433279.0,433284.0,437619.0,442483.0,447322.0,451983.0,456628.0,456836.0,456844.0,463482.0,470053.0,476295.0,481828.0,487782.0,488061.0,488072.0,494851.0,502434.0,510581.0,518451.0,523737.0,524106.0,524120.0,524900.0,535806.0,543152.0,548460.0,555098.0,555534.0,555577.0,555675.0,563876.0,570455.0,574275.0,577759.0,577958.0,577997.0,582517.0,587584.0,593024.0,598348.0,602943.0,603151.0,603173.0
O’Higgins,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.0,3056.0,4645.0,4744.0,4752.0,5964.0,6493.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6770.0,10982.0,14634.0,15154.0,15170.0,15527.0,17780.0,19174.0,19820.0,20210.0,20259.0,20259.0,20653.0,21032.0,21251.0,21484.0,21728.0,21764.0,21772.0
Maule,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,512.0,512.0,512.0,512.0,512.0,512.0,512.0,1667.0,14339.0,26644.0,39876.0,43775.0,46405.0,61103.0,76142.0,92688.0,107712.0,120420.0,121867.0,122455.0,136541.0,149538.0,161138.0,170233.0,179184.0,179555.0,179717.0,186864.0,193296.0,199173.0,204951.0,211393.0,211672.0,211681.0,219269.0,228748.0,237702.0,245198.0,251833.0,252492.0,252740.0,261085.0,269984.0,279651.0,290548.0,300557.0,302082.0,302624.0,313631.0,324095.0,333213.0,342009.0,350372.0,350997.0,351185.0,360252.0,369452.0,378437.0,386883.0,395820.0,395951.0,395978.0,405279.0,413086.0,420197.0,428505.0,428531.0,428562.0,428591.0,434361.0,440735.0,446680.0,451831.0,456662.0,456956.0,456984.0,460242.0,464490.0,468494.0,471216.0,473773.0,474009.0,474030.0,476680.0,478856.0,481004.0,484110.0,486592.0,486738.0,486753.0,488384.0,490435.0,492348.0,493749.0,497489.0,497524.0,497538.0,502080.0,507643.0,512804.0,518274.0,524422.0,525317.0,525334.0,531892.0,539075.0,546162.0,552469.0,559686.0,559740.0,559740.0,566959.0,575539.0,583708.0,592351.0,592649.0,594217.0,595384.0,606251.0,618816.0,630787.0,641400.0,651843.0,654365.0,655069.0,665207.0,670667.0,675867.0,679804.0,683897.0,685239.0,685410.0,690051.0,694583.0,700367.0,706822.0,711346.0,711714.0,711736.0,717183.0,722504.0,728748.0,733125.0,737271.0,738006.0,738054.0,738252.0,743955.0,749168.0,751754.0,753857.0,753963.0,754015.0,754021.0,756549.0,759345.0,764396.0,768324.0,768897.0,768916.0,771153.0,773809.0,778447.0,782085.0,785198.0,785882.0,785899.0
Maule,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,501.0,504.0,504.0,504.0,509.0,509.0,509.0,518.0,1437.0,13100.0,24948.0,37650.0,41413.0,43805.0,58238.0,72817.0,88853.0,103719.0,116361.0,117800.0,118456.0,132882.0,146948.0,160180.0,171174.0,182453.0,182788.0,182872.0,190995.0,196753.0,201076.0,204792.0,208588.0,208639.0,208659.0,215148.0,223435.0,231672.0,240172.0,240231.0,240252.0,240269.0,252812.0,262349.0,271595.0,281768.0,291216.0,291570.0,291612.0,302312.0,312978.0,322288.0,330998.0,339280.0,339713.0,339763.0,348912.0,358083.0,366867.0,375392.0,383429.0,383670.0,383691.0,393275.0,401507.0,408712.0,415740.0,418310.0,418341.0,418371.0,423094.0,428964.0,435171.0,440317.0,445088.0,445399.0,445410.0,449050.0,453494.0,457552.0,460501.0,463408.0,463441.0,463443.0,465678.0,468108.0,470603.0,474264.0,474284.0,474443.0,474559.0,477625.0,480451.0,482845.0,484565.0,486992.0,487151.0,487170.0,490963.0,495459.0,499737.0,504035.0,508942.0,509467.0,509535.0,516103.0,523056.0,529907.0,535879.0,542253.0,542431.0,542444.0,548644.0,556712.0,564704.0,571674.0,574695.0,575835.0,576024.0,576379.0,590522.0,601724.0,610901.0,620439.0,621183.0,621263.0,621281.0,630968.0,637552.0,642577.0,647515.0,648622.0,648657.0,653857.0,659000.0,664509.0,670515.0,675446.0,676239.0,676265.0
Maule,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3723.0,7318.0,9874.0,11205.0,11374.0,11374.0,11658.0,11846.0,11933.0,11966.0,11972.0,11972.0,11972.0,11975.0,11975.0,11975.0,11975.0,11976.0,11976.0,11976.0,11976.0,11976.0,11985.0,16648.0,20981.0,21651.0,21782.0,21843.0,23793.0,25224.0,26088.0,26978.0,27210.0,27210.0,27910.0,28455.0,28718.0,28917.0,29432.0,29590.0,29590.0
Metropolitana,Primera,420.0,2934.0,5421.0,5717.0,5717.0,5717.0,5717.0,5717.0,5717.0,5717.0,5717.0,5822.0,5822.0,5822.0,5822.0,5822.0,5822.0,5822.0,5822.0,5822.0,5822.0,7072.0,7945.0,7968.0,7968.0,7968.0,7968.0,7968.0,7984.0,7994.0,7994.0,7994.0,8000.0,8010.0,8010.0,8010.0,8010.0,8011.0,8011.0,8011.0,12099.0,71903.0,135232.0,197877.0,208201.0,210127.0,293823.0,385128.0,486851.0,577953.0,664917.0,678814.0,680556.0,784950.0,870553.0,945011.0,1006184.0,1062622.0,1067902.0,1068307.0,1105655.0,1136347.0,1164283.0,1192240.0,1216145.0,1219954.0,1220066.0,1277053.0,1339957.0,1403926.0,1465468.0,1524454.0,1530169.0,1530579.0,1583658.0,1636074.0,1687089.0,1751197.0,1808171.0,1822690.0,1823617.0,1884075.0,1947669.0,2006619.0,2065979.0,2122727.0,2138677.0,2139614.0,2201026.0,2265260.0,2331133.0,2402446.0,2477401.0,2486975.0,2487551.0,2551511.0,2608178.0,2662047.0,2718689.0,2719580.0,2720303.0,2720554.0,2751180.0,2786811.0,2824085.0,2854512.0,2883745.0,2891162.0,2891641.0,2926297.0,2956236.0,2989342.0,3015059.0,3037850.0,3042424.0,3042969.0,3059024.0,3072812.0,3082627.0,3106116.0,3120921.0,3123920.0,3124036.0,3140840.0,3154516.0,3171779.0,3182188.0,3204864.0,3205313.0,3205457.0,3235438.0,3267399.0,3300660.0,3334482.0,3370144.0,3380047.0,3380370.0,3425626.0,3471021.0,3515917.0,3557945.0,3603245.0,3603245.0,3603245.0,3663346.0,3724945.0,3777846.0,3829874.0,3832626.0,3846184.0,3847466.0,3922081.0,3999441.0,4075626.0,4146916.0,4208184.0,4235162.0,4241246.0,4308224.0,4367985.0,4413107.0,4431236.0,4440555.0,4447576.0,4448876.0,4462807.0,4480494.0,4505024.0,4543222.0,4576972.0,4590565.0,4591544.0,4637175.0,4672065.0,4718614.0,4749048.0,4773905.0,4783682.0,4785059.0,4789075.0,4829698.0,4855293.0,4866854.0,4880715.0,4887709.0,4888388.0,4888705.0,4905611.0,4928164.0,4966830.0,4994223.0,5003725.0,5005336.0,5024356.0,5039721.0,5067581.0,5087678.0,5102918.0,5114729.0,5116543.0
