Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13
Ñuble,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721.0,5439.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7826.0,13477.0,20182.0,26378.0,26614.0,26730.0,33944.0,41794.0,50905.0,61280.0,70114.0,70410.0,70661.0,78157.0,84520.0,90435.0,95590.0,99927.0,100126.0,100126.0,104194.0,108006.0,111294.0,114580.0,117237.0,117291.0,117349.0,120867.0,124879.0,128428.0,131302.0,133681.0,133761.0,133797.0,138434.0,143485.0,148481.0,154502.0,159634.0,159839.0,160053.0,165930.0,171713.0,176481.0,180758.0,184777.0,185003.0,185209.0,189104.0,193219.0,197339.0,201411.0,205417.0,205461.0,205520.0,209357.0,212699.0,215813.0,220468.0,220469.0,220469.0,220469.0,223528.0,226777.0,229925.0,232876.0,235838.0,236063.0,236090.0,238039.0,239606.0,240858.0,241858.0,243109.0,243189.0,243203.0,244200.0,245186.0,245917.0,247228.0,248109.0,248146.0,248147.0,249387.0,250325.0,251437.0,252278.0,253122.0,253123.0,253123.0,255011.0,256999.0,259099.0,260957.0,262874.0,263123.0,263142.0,265458.0,267940.0,270459.0,272685.0,275085.0,275215.0,275313.0,277597.0,281592.0,287504.0,293942.0,294136.0,294523.0,294687.0,299267.0,303998.0,308282.0,312730.0,316318.0,317020.0,317146.0,321473.0,325391.0,328503.0,330592.0,332420.0,332798.0,332873.0,334588.0,336270.0,338250.0,340468.0,342061.0,342526.0,342636.0,344797.0,346499.0,348639.0,350334.0,351855.0,352213.0,352279.0,352409.0,354748.0,357053.0,359100.0,360308.0,360529.0,360565.0,360643.0,361559.0,362466.0,364244.0,365837.0,366206.0,366251.0,367361.0,368483.0,370097.0,371675.0,373362.0,373765.0,373879.0,375363.0,377431.0
Ñuble,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.0,5688.0,7653.0,7700.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7707.0,7710.0,7722.0,7731.0,7735.0,7735.0,7735.0,7741.0,7862.0,13212.0,19597.0,25437.0,25574.0,25701.0,32930.0,40504.0,49448.0,59373.0,67812.0,68176.0,68420.0,76379.0,83451.0,90118.0,96134.0,100781.0,100820.0,100829.0,105445.0,108991.0,111728.0,114025.0,115850.0,115933.0,115947.0,119019.0,122579.0,125942.0,129392.0,129394.0,129394.0,129394.0,134933.0,140111.0,145036.0,150820.0,155813.0,155895.0,155949.0,161628.0,167322.0,172102.0,176286.0,180452.0,180643.0,180728.0,184788.0,188878.0,192730.0,196765.0,200580.0,200658.0,200685.0,204763.0,208335.0,211414.0,215488.0,216405.0,216406.0,216407.0,219113.0,222143.0,225299.0,228229.0,230708.0,230847.0,230856.0,233020.0,235006.0,236516.0,237728.0,239007.0,239058.0,239070.0,240081.0,240993.0,241928.0,243657.0,243671.0,243735.0,243741.0,245314.0,246554.0,247836.0,248969.0,249841.0,249875.0,249878.0,251447.0,253158.0,254814.0,256372.0,258044.0,258220.0,258241.0,260441.0,262705.0,265041.0,267187.0,269335.0,269545.0,269583.0,271723.0,275573.0,280796.0,286639.0,288106.0,288524.0,288632.0,289008.0,294713.0,298333.0,301534.0,304481.0,304995.0,305093.0,305182.0,309458.0,312353.0,314562.0,316650.0,317034.0,317130.0,318993.0,320815.0,322766.0,324878.0,326779.0,327143.0,327239.0,329363.0,331142.0
Ñuble,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,643.0,672.0,672.0,1086.0,1432.0,1879.0,2180.0,2465.0,2543.0,2544.0,2817.0,3081.0,3268.0,3396.0,3457.0,3466.0,3466.0,3466.0,3610.0,3679.0,4017.0,4899.0,5125.0,5174.0,5202.0,6148.0,6943.0,7355.0,7626.0,7718.0,7751.0,8113.0,8387.0,8606.0,8883.0,9203.0,9329.0,9347.0,9604.0,9823.0
Biobío,Primera,0.0,1388.0,2044.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2092.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,6316.0,28222.0,46734.0,63170.0,67332.0,69958.0,93395.0,120865.0,152393.0,181079.0,203029.0,206270.0,207549.0,228812.0,245699.0,260122.0,271048.0,280983.0,282122.0,282514.0,291027.0,298766.0,306529.0,315752.0,322534.0,322882.0,323040.0,334474.0,347777.0,361072.0,373199.0,383909.0,384548.0,384765.0,396622.0,409741.0,422347.0,439692.0,454810.0,458023.0,458897.0,473983.0,490091.0,504767.0,518438.0,531192.0,533861.0,535020.0,547357.0,560121.0,573003.0,585146.0,599504.0,600111.0,600136.0,612980.0,623742.0,634826.0,646165.0,646361.0,646433.0,646435.0,652635.0,660221.0,668311.0,675139.0,680721.0,681967.0,682187.0,688562.0,694612.0,700422.0,704401.0,708163.0,708549.0,708591.0,712082.0,714615.0,716862.0,721205.0,724271.0,724789.0,724909.0,728172.0,730977.0,734351.0,736713.0,741352.0,741470.0,741939.0,748382.0,755290.0,761889.0,768772.0,775102.0,776608.0,776828.0,784609.0,792738.0,800887.0,808241.0,815521.0,815530.0,815537.0,824452.0,834138.0,842747.0,851035.0,851039.0,853798.0,854430.0,867736.0,882576.0,896867.0,910166.0,921689.0,926070.0,927448.0,940373.0,951442.0,962288.0,969179.0,975060.0,977020.0,977323.0,981481.0,985230.0,991323.0,998786.0,1004455.0,1006262.0,1006318.0,1014486.0,1020876.0,1029446.0,1034811.0,1039347.0,1040537.0,1040630.0,1041023.0,1049560.0,1056550.0,1063312.0,1067896.0,1068733.0,1068875.0,1068918.0,1071369.0,1073745.0,1080354.0,1085397.0,1086330.0,1086486.0,1089820.0,1093049.0,1099700.0,1105012.0,1109515.0,1110854.0,1111089.0,1116150.0,1123882.0
Biobío,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1421.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1997.0,2078.0,2115.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2122.0,2122.0,2122.0,2122.0,2122.0,2122.0,2130.0,4845.0,25097.0,42891.0,58518.0,62404.0,64717.0,87102.0,114580.0,144962.0,173167.0,195040.0,198177.0,199333.0,222306.0,242260.0,259863.0,274903.0,285096.0,286249.0,286680.0,297534.0,306146.0,311531.0,316108.0,320300.0,320498.0,320610.0,328683.0,339529.0,351513.0,364127.0,364814.0,364904.0,364917.0,383435.0,397144.0,410273.0,426452.0,439817.0,441551.0,441955.0,457939.0,473987.0,488355.0,501698.0,513785.0,515508.0,516135.0,529962.0,542564.0,555221.0,567144.0,579430.0,580181.0,580317.0,593494.0,605008.0,616229.0,626889.0,630173.0,630256.0,630437.0,636561.0,643547.0,651361.0,658100.0,663045.0,663790.0,663948.0,670433.0,676557.0,682609.0,686835.0,690528.0,690532.0,690533.0,694359.0,697569.0,700487.0,704872.0,704883.0,705438.0,705575.0,710881.0,715229.0,719385.0,722587.0,726716.0,727208.0,727395.0,733093.0,738696.0,744376.0,749587.0,754992.0,756227.0,756432.0,763622.0,771150.0,778725.0,785798.0,792636.0,793449.0,793479.0,801647.0,810048.0,818586.0,826492.0,829266.0,831054.0,831247.0,832124.0,849116.0,863278.0,874931.0,885570.0,888624.0,889067.0,889697.0,905695.0,917515.0,925367.0,931680.0,933808.0,934088.0,940090.0,944848.0,950577.0,957254.0,962674.0,964365.0,964586.0,972467.0,978644.0
Biobío,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,1564.0,2589.0,3621.0,3811.0,3946.0,6089.0,7568.0,9095.0,10446.0,11421.0,11671.0,11671.0,12504.0,13295.0,14159.0,14896.0,15412.0,15528.0,15530.0,15608.0,16730.0,18515.0,21082.0,24484.0,25411.0,25542.0,25743.0,29240.0,32448.0,34547.0,35981.0,36609.0,36699.0,37965.0,38891.0,39547.0,39997.0,40447.0,40539.0,40564.0,41065.0,41370.0
O’Higgins,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2191.0,7950.0,10305.0,11602.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11921.0,18983.0,28347.0,37235.0,38354.0,38413.0,48282.0,57737.0,70923.0,82140.0,93272.0,94487.0,94507.0,109714.0,122770.0,134121.0,143179.0,150902.0,151333.0,151345.0,157676.0,163160.0,168075.0,172967.0,176726.0,177050.0,177050.0,186537.0,196510.0,205804.0,213843.0,221778.0,222136.0,222138.0,230291.0,238322.0,246060.0,255947.0,264936.0,265461.0,265465.0,275090.0,284482.0,292832.0,300349.0,307832.0,308150.0,308153.0,315818.0,323501.0,331490.0,339118.0,347791.0,347944.0,348006.0,356907.0,365532.0,373777.0,381574.0,381581.0,381597.0,381622.0,385886.0,390559.0,395835.0,398775.0,400316.0,400369.0,400369.0,403603.0,407904.0,412718.0,416370.0,419683.0,419918.0,419938.0,421847.0,423749.0,425502.0,428350.0,430605.0,430646.0,430646.0,432660.0,434783.0,437128.0,438922.0,441684.0,441684.0,441685.0,446729.0,451882.0,457044.0,462089.0,467470.0,467692.0,467692.0,474273.0,480871.0,487406.0,493346.0,499661.0,499704.0,499704.0,506681.0,514790.0,523569.0,534400.0,536820.0,537318.0,537318.0,547127.0,557604.0,566960.0,573799.0,582011.0,582956.0,583012.0,590958.0,599271.0,604419.0,607195.0,610470.0,610697.0,610700.0,614871.0,619017.0,624428.0,630404.0,635285.0,635988.0,636013.0,642270.0,647030.0,652551.0,655498.0,659403.0,659966.0,659978.0,660901.0,667102.0,671839.0,673425.0,674684.0,674759.0,674759.0,674787.0,677126.0,680556.0,686212.0,690098.0,690401.0,690412.0,692979.0,695261.0,699754.0,702909.0,705463.0,705874.0,705900.0,709286.0,714572.0
O’Higgins,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2561.0,8076.0,10255.0,11400.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11491.0,11494.0,11508.0,11515.0,11527.0,11527.0,11527.0,11544.0,11813.0,18604.0,27663.0,36471.0,37318.0,37345.0,47218.0,56467.0,69378.0,80352.0,91152.0,92244.0,92266.0,107856.0,121555.0,133788.0,143861.0,152311.0,152663.0,152676.0,159925.0,165012.0,169200.0,172725.0,175211.0,175375.0,175394.0,184012.0,193566.0,203199.0,215745.0,215810.0,215815.0,215833.0,225524.0,233701.0,241309.0,250882.0,259591.0,259911.0,259913.0,269146.0,277940.0,286584.0,293969.0,301271.0,301516.0,301519.0,308952.0,316297.0,324099.0,331777.0,339603.0,339736.0,339740.0,347767.0,356434.0,364101.0,371068.0,372882.0,372890.0,372891.0,377340.0,382114.0,387503.0,390986.0,392928.0,392996.0,392997.0,396291.0,400769.0,405320.0,408950.0,412125.0,412155.0,412155.0,413946.0,416322.0,418447.0,422322.0,422384.0,422414.0,422414.0,425066.0,427750.0,429680.0,430787.0,433190.0,433283.0,433288.0,437623.0,442487.0,447326.0,451987.0,456633.0,456841.0,456849.0,463487.0,470058.0,476300.0,481833.0,487787.0,488066.0,488077.0,494856.0,502439.0,510587.0,518457.0,523743.0,524112.0,524126.0,524906.0,535812.0,543158.0,548466.0,555104.0,555540.0,555583.0,555681.0,563882.0,570461.0,574282.0,577766.0,577965.0,578004.0,582524.0,587591.0,593031.0,598356.0,602951.0,603161.0,603183.0,609513.0,614470.0
O’Higgins,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.0,3056.0,4645.0,4744.0,4752.0,5964.0,6493.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6770.0,10984.0,14636.0,15156.0,15172.0,15529.0,17782.0,19176.0,19822.0,20212.0,20261.0,20261.0,20655.0,21034.0,21253.0,21486.0,21730.0,21766.0,21774.0,22012.0,22157.0
Maule,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,512.0,512.0,512.0,512.0,512.0,512.0,512.0,1667.0,14339.0,26644.0,39876.0,43775.0,46405.0,61103.0,76142.0,92688.0,107712.0,120420.0,121867.0,122455.0,136541.0,149538.0,161138.0,170233.0,179184.0,179555.0,179717.0,186864.0,193296.0,199173.0,204951.0,211393.0,211672.0,211681.0,219269.0,228748.0,237702.0,245198.0,251834.0,252493.0,252741.0,261087.0,269986.0,279653.0,290550.0,300559.0,302084.0,302626.0,313633.0,324097.0,333216.0,342012.0,350375.0,351000.0,351189.0,360256.0,369456.0,378441.0,386887.0,395824.0,395955.0,395982.0,405283.0,413090.0,420201.0,428509.0,428535.0,428566.0,428595.0,434365.0,440738.0,446683.0,451833.0,456664.0,456958.0,456986.0,460244.0,464492.0,468496.0,471218.0,473775.0,474011.0,474032.0,476682.0,478857.0,481005.0,484111.0,486593.0,486739.0,486754.0,488385.0,490436.0,492349.0,493750.0,497490.0,497525.0,497539.0,502080.0,507643.0,512804.0,518274.0,524422.0,525317.0,525334.0,531892.0,539075.0,546163.0,552470.0,559687.0,559741.0,559741.0,566961.0,575541.0,583710.0,592355.0,592653.0,594221.0,595388.0,606256.0,618821.0,630793.0,641407.0,651853.0,654376.0,655080.0,665218.0,670681.0,675881.0,679819.0,683913.0,685254.0,685425.0,690067.0,694601.0,700386.0,706841.0,711366.0,711734.0,711756.0,717211.0,722533.0,728779.0,733157.0,737302.0,738037.0,738085.0,738283.0,743987.0,749199.0,751785.0,753889.0,753995.0,754047.0,754053.0,756581.0,759377.0,764428.0,768356.0,768929.0,768948.0,771185.0,773842.0,778480.0,782162.0,785280.0,785965.0,785982.0,789064.0,793687.0
Maule,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,501.0,504.0,504.0,504.0,509.0,509.0,509.0,518.0,1437.0,13100.0,24948.0,37651.0,41414.0,43806.0,58239.0,72818.0,88856.0,103722.0,116364.0,117803.0,118459.0,132885.0,146951.0,160183.0,171177.0,182456.0,182791.0,182875.0,190999.0,196757.0,201080.0,204796.0,208593.0,208644.0,208664.0,215153.0,223440.0,231677.0,240178.0,240237.0,240258.0,240275.0,252818.0,262357.0,271603.0,281778.0,291227.0,291581.0,291623.0,302323.0,312989.0,322300.0,331010.0,339292.0,339725.0,339775.0,348924.0,358096.0,366880.0,375405.0,383442.0,383683.0,383704.0,393289.0,401521.0,408726.0,415754.0,418324.0,418355.0,418385.0,423108.0,428978.0,435185.0,440331.0,445102.0,445413.0,445424.0,449064.0,453508.0,457566.0,460515.0,463422.0,463455.0,463457.0,465693.0,468123.0,470618.0,474279.0,474299.0,474458.0,474574.0,477640.0,480467.0,482861.0,484581.0,487008.0,487167.0,487186.0,490979.0,495475.0,499753.0,504052.0,508959.0,509484.0,509552.0,516120.0,523076.0,529927.0,535900.0,542276.0,542454.0,542467.0,548667.0,556736.0,564729.0,571718.0,574740.0,575880.0,576069.0,576424.0,590591.0,601794.0,610980.0,620521.0,621266.0,621346.0,621364.0,631051.0,637636.0,642662.0,647600.0,648707.0,648742.0,653944.0,659086.0,664596.0,670604.0,675578.0,676372.0,676398.0,681655.0,686530.0
Maule,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3723.0,7318.0,9874.0,11205.0,11374.0,11374.0,11658.0,11846.0,11933.0,11966.0,11972.0,11972.0,11972.0,11975.0,11975.0,11975.0,11975.0,11976.0,11976.0,11976.0,11976.0,11976.0,11985.0,16648.0,20983.0,21653.0,21784.0,21845.0,23795.0,25226.0,26090.0,26980.0,27212.0,27212.0,27912.0,28457.0,28720.0,28919.0,29435.0,29593.0,29593.0,29840.0,30016.0
Metropolitana,Primera,420.0,2934.0,5421.0,5717.0,5717.0,5717.0,5717.0,5717.0,5717.0,5717.0,5717.0,5822.0,5822.0,5822.0,5822.0,5822.0,5822.0,5822.0,5822.0,5822.0,5822.0,7072.0,7945.0,7968.0,7968.0,7968.0,7968.0,7968.0,7984.0,7994.0,7994.0,7994.0,8000.0,8010.0,8010.0,8010.0,8010.0,8011.0,8011.0,8011.0,12099.0,71902.0,135231.0,197876.0,208200.0,210126.0,293822.0,385127.0,486851.0,577953.0,664917.0,678814.0,680556.0,784950.0,870553.0,945011.0,1006184.0,1062622.0,1067902.0,1068307.0,1105655.0,1136347.0,1164283.0,1192241.0,1216146.0,1219955.0,1220067.0,1277054.0,1339958.0,1403928.0,1465471.0,1524457.0,1530172.0,1530582.0,1583661.0,1636077.0,1687092.0,1751200.0,1808174.0,1822693.0,1823620.0,1884077.0,1947671.0,2006621.0,2065981.0,2122729.0,2138679.0,2139616.0,2201028.0,2265262.0,2331135.0,2402448.0,2477403.0,2486977.0,2487553.0,2551513.0,2608180.0,2662050.0,2718691.0,2719582.0,2720305.0,2720556.0,2751182.0,2786812.0,2824086.0,2854513.0,2883746.0,2891162.0,2891641.0,2926297.0,2956235.0,2989341.0,3015059.0,3037850.0,3042424.0,3042969.0,3059024.0,3072812.0,3082627.0,3106117.0,3120922.0,3123921.0,3124037.0,3140841.0,3154516.0,3171778.0,3182188.0,3204863.0,3205312.0,3205456.0,3235438.0,3267399.0,3300661.0,3334483.0,3370145.0,3380048.0,3380371.0,3425627.0,3471025.0,3515922.0,3557951.0,3603253.0,3603253.0,3603253.0,3663353.0,3724952.0,3777856.0,3829884.0,3832636.0,3846195.0,3847477.0,3922092.0,3999455.0,4075642.0,4146932.0,4208200.0,4235181.0,4241266.0,4308251.0,4368017.0,4413141.0,4431271.0,4440590.0,4447611.0,4448911.0,4462844.0,4480533.0,4505068.0,4543273.0,4577030.0,4590625.0,4591604.0,4637274.0,4672189.0,4718741.0,4749176.0,4774035.0,4783812.0,4785189.0,4789205.0,4829829.0,4855426.0,4867001.0,4880847.0,4887841.0,4888520.0,4888837.0,4905742.0,4928295.0,4966961.0,4994355.0,5003857.0,5005468.0,5024488.0,5039853.0,5067715.0,5087852.0,5103165.0,5115050.0,5116866.0,5128630.0,5153264.0
