Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19
Los Ríos,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,770.0,5511.0,10191.0,14574.0,15140.0,15657.0,21113.0,28013.0,35137.0,42229.0,47631.0,48439.0,48882.0,54480.0,58339.0,61677.0,64668.0,67464.0,67537.0,67591.0,70586.0,73047.0,75184.0,77105.0,78661.0,78680.0,78681.0,80684.0,84533.0,88728.0,92192.0,95042.0,95198.0,95233.0,98714.0,102471.0,105757.0,109978.0,113085.0,113236.0,113367.0,116985.0,120869.0,123997.0,126471.0,129220.0,129353.0,129554.0,132835.0,135952.0,139187.0,143123.0,147153.0,147313.0,147317.0,150534.0,152993.0,155382.0,157946.0,158073.0,158199.0,158267.0,159785.0,161464.0,162993.0,164778.0,166784.0,166952.0,167001.0,168437.0,170040.0,172073.0,173815.0,175545.0,175925.0,175926.0,176757.0,177794.0,178597.0,179535.0,180106.0,180182.0,180189.0,180763.0,181221.0,181599.0,182112.0,183092.0,183243.0,183252.0,184319.0,185518.0,186807.0,188304.0,190052.0,190335.0,190335.0,191850.0,193543.0,195259.0,196789.0,198381.0,198432.0,198432.0,200102.0,202410.0,205019.0,207755.0,208399.0,209176.0,209218.0,212538.0,216723.0,220373.0,223761.0,226702.0,226742.0,226745.0,229297.0,232655.0,234933.0,236245.0,237275.0,237412.0,237442.0,238877.0,240529.0,242477.0,244465.0,245942.0,246000.0,246000.0,248034.0,250148.0,252111.0,253338.0,254126.0,254329.0,254329.0,254564.0,257030.0,258861.0,260038.0,260929.0,261204.0,261241.0,261418.0,262087.0,262866.0,264377.0,265643.0,265879.0,265881.0,267111.0,268245.0,269639.0,270912.0,272405.0,272742.0,272743.0,274515.0,276532.0,278130.0,279881.0,279989.0,280279.0,280279.0,282294.0,284079.0,285658.0,287326.0,288241.0,288671.0,288686.0,289241.0,289758.0,290160.0,290408.0,290726.0,290829.0,290829.0,293317.0,296539.0,297081.0,297429.0,297714.0,297717.0,297717.0,298889.0,300189.0,300588.0,300833.0,301013.0,301066.0,301069.0,302038.0,302887.0,303063.0,303177.0
Los Ríos,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,616.0,4866.0,9320.0,13719.0,14227.0,14608.0,19770.0,26519.0,33463.0,40417.0,45642.0,46443.0,46915.0,52798.0,57856.0,62080.0,65731.0,68874.0,69017.0,69071.0,72244.0,74236.0,75590.0,76867.0,77856.0,77891.0,77893.0,79264.0,82521.0,86260.0,90411.0,90681.0,90789.0,90822.0,95418.0,99234.0,102459.0,106245.0,109627.0,109772.0,109867.0,113289.0,116870.0,120072.0,122634.0,125244.0,125458.0,125656.0,128730.0,131850.0,134963.0,138237.0,140975.0,141180.0,141184.0,144452.0,147203.0,149016.0,152194.0,153267.0,153366.0,153383.0,154669.0,156393.0,158197.0,159997.0,161553.0,161688.0,161689.0,163035.0,164861.0,166954.0,168637.0,170015.0,170041.0,170041.0,171039.0,172565.0,173650.0,174899.0,174950.0,175049.0,175052.0,176020.0,176939.0,177624.0,178289.0,179091.0,179123.0,179126.0,180013.0,181533.0,182893.0,184138.0,185198.0,185327.0,185343.0,186790.0,189032.0,190904.0,192496.0,193976.0,194020.0,194021.0,195584.0,197573.0,199954.0,202261.0,203305.0,203713.0,203716.0,204026.0,208904.0,212798.0,215628.0,218447.0,218646.0,218665.0,218725.0,222776.0,225424.0,227191.0,228582.0,228806.0,228806.0,230487.0,232197.0,234139.0,236134.0,237984.0,238140.0,238147.0,240362.0,242592.0,244830.0,246730.0,246814.0,247090.0,247090.0,248369.0,250560.0,252279.0,253800.0,254792.0,255010.0,255019.0,255788.0,256618.0,257506.0,258288.0,259529.0,259775.0,259775.0,260983.0,262301.0,263921.0,265118.0,266301.0,266457.0,266457.0,268181.0,270249.0,271870.0,273264.0,274104.0,274286.0,274292.0,275897.0,277364.0,278763.0,280083.0
Los Ríos,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,744.0,1619.0,2240.0,2277.0,2286.0,2637.0,2852.0,3055.0,3177.0,3254.0,3254.0,3254.0,3358.0,3404.0,3449.0,3503.0,3531.0,3531.0,3531.0,3531.0,3605.0,4066.0,5268.0,6474.0,6520.0,6528.0,6537.0,7690.0,8601.0,9130.0,9460.0,9492.0,9492.0,9802.0,10071.0,10223.0,10354.0,10503.0,10503.0,10503.0,10660.0,10784.0,10847.0,10923.0,10923.0,10923.0,10923.0,10969.0,11011.0,11030.0,11056.0,11066.0,11066.0,11066.0,11076.0,11080.0,11084.0,11090.0,11097.0,11097.0,11097.0,11101.0,11105.0,11105.0,11107.0,11108.0,11108.0,11108.0,11109.0,11110.0,11110.0,11115.0,11115.0,11115.0,11115.0,11132.0,11167.0,11218.0,11252.0
Los Ríos,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259.0,3076.0,5099.0,5262.0,5327.0,8379.0,11598.0,14370.0,17372.0
Magallanes,Primera,0.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,222.0,3606.0,6714.0,8988.0,9024.0,9024.0,12187.0,15505.0,20140.0,23658.0,26713.0,26719.0,26725.0,30335.0,32714.0,35309.0,37069.0,38789.0,38991.0,39001.0,39849.0,40569.0,41483.0,42481.0,43320.0,43408.0,43408.0,45577.0,47969.0,50163.0,51923.0,53455.0,53464.0,53468.0,54729.0,56028.0,57244.0,58920.0,60173.0,60177.0,60218.0,61676.0,63479.0,64762.0,66192.0,67603.0,67616.0,67627.0,69251.0,70677.0,72242.0,73604.0,75536.0,75547.0,75549.0,76914.0,78168.0,79436.0,80801.0,80802.0,80802.0,80802.0,81672.0,82972.0,84271.0,85282.0,86049.0,86052.0,86054.0,87026.0,87873.0,88870.0,89813.0,90636.0,90639.0,90639.0,91291.0,92032.0,92557.0,93320.0,93661.0,93664.0,93665.0,93765.0,94392.0,95000.0,95229.0,95462.0,95462.0,95462.0,95981.0,96592.0,97172.0,97623.0,98188.0,98198.0,98198.0,98908.0,99849.0,100447.0,101089.0,101879.0,101880.0,101881.0,102607.0,103491.0,104550.0,105935.0,105936.0,105936.0,105936.0,107555.0,108909.0,110336.0,111652.0,112704.0,113074.0,113512.0,114370.0,115190.0,115908.0,115996.0,116074.0,116075.0,116078.0,116122.0,116211.0,116330.0,116415.0,116587.0,116587.0,116594.0,116668.0,116725.0,116777.0,116845.0,116897.0,116953.0,116953.0,116954.0,117349.0,117751.0,118342.0,118934.0,118934.0,118934.0,118934.0,119312.0,119564.0,120156.0,120681.0,120681.0,120681.0,120854.0,121009.0,121432.0,121755.0,122153.0,122281.0,122281.0,122483.0,123019.0,123819.0,124350.0,124351.0,124351.0,124351.0,124681.0,124979.0,125212.0,125770.0,126283.0,126283.0,126283.0,126480.0,126631.0,126896.0,127154.0,127401.0,127494.0,127494.0,127820.0,128161.0,128362.0,128548.0,128827.0,128827.0,128827.0,128956.0,129093.0,129154.0,129214.0,129298.0,129299.0,129299.0,129413.0,129535.0,129596.0,129645.0
Magallanes,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,157.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,165.0,165.0,165.0,165.0,165.0,210.0,3311.0,6246.0,8477.0,8523.0,8525.0,11652.0,14765.0,19201.0,22734.0,25762.0,25774.0,25781.0,29373.0,32066.0,35173.0,37449.0,39313.0,39325.0,39327.0,40216.0,41065.0,41508.0,42133.0,42675.0,42684.0,42684.0,44277.0,46861.0,49000.0,50850.0,50851.0,50855.0,50857.0,52800.0,54328.0,55568.0,57093.0,58294.0,58301.0,58303.0,59498.0,61012.0,62419.0,63840.0,65400.0,65414.0,65416.0,66799.0,68429.0,69972.0,71086.0,72086.0,72095.0,72095.0,73033.0,74507.0,75799.0,76839.0,77418.0,77422.0,77422.0,78367.0,79988.0,80834.0,82197.0,83063.0,83068.0,83068.0,84030.0,85045.0,85991.0,86797.0,87617.0,87618.0,87618.0,88088.0,88791.0,89561.0,90569.0,90575.0,90576.0,90576.0,90987.0,91825.0,92642.0,93123.0,93521.0,93522.0,93522.0,93894.0,94559.0,95117.0,95651.0,96199.0,96205.0,96214.0,96831.0,97830.0,98486.0,99173.0,99963.0,99965.0,99971.0,100735.0,101507.0,102434.0,103625.0,104054.0,104110.0,104110.0,104116.0,105617.0,107105.0,108318.0,109417.0,109690.0,110062.0,110062.0,111529.0,112506.0,112912.0,113230.0,113230.0,113230.0,113456.0,113675.0,113849.0,113993.0,114221.0,114250.0,114250.0,114409.0,114535.0,114653.0,114823.0,114823.0,114825.0,114825.0,114994.0,115409.0,115795.0,116324.0,116885.0,116887.0,116887.0,117078.0,117588.0,117927.0,118459.0,118956.0,118998.0,118998.0,119241.0,119472.0,119880.0,120190.0,120557.0,120557.0,120557.0,120850.0,121340.0,121776.0,122449.0,122637.0,122637.0,122637.0,122864.0,123092.0,123457.0,123947.0
Magallanes,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,845.0,1303.0,1787.0,2471.0,2907.0,3406.0,3909.0,4712.0,5390.0,5390.0,5421.0,6011.0,6476.0,7079.0,7553.0,7901.0,8016.0,8016.0,8016.0,8405.0,8788.0,9313.0,9675.0,9675.0,9676.0,9676.0,9953.0,10226.0,10441.0,10566.0,10566.0,10566.0,10730.0,10888.0,10964.0,11035.0,11209.0,11259.0,11259.0,11395.0,11482.0,11591.0,11939.0,11942.0,11943.0,11943.0,12244.0,12512.0,12719.0,12935.0,13218.0,13218.0,13218.0,13475.0,13657.0,13791.0,13870.0,13923.0,13930.0,13930.0,14003.0,14072.0,14112.0,14149.0,14191.0,14191.0,14191.0,14218.0,14245.0,14264.0,14279.0,14292.0,14292.0,14292.0,14299.0,14303.0,14313.0,14361.0
Magallanes,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1839.0,3017.0,3059.0,3059.0,4750.0,6632.0,7772.0,8847.0
Tarapacá,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,334.0,2498.0,4514.0,6930.0,7469.0,7469.0,10863.0,14865.0,19677.0,23993.0,28210.0,28381.0,28381.0,33613.0,38448.0,41928.0,44131.0,46276.0,46385.0,46385.0,47960.0,49672.0,52046.0,54194.0,55706.0,55779.0,55779.0,57682.0,59594.0,61297.0,63079.0,65075.0,65185.0,65185.0,67064.0,68793.0,70364.0,72491.0,74648.0,74850.0,74850.0,77139.0,79675.0,82026.0,84417.0,86994.0,87233.0,87233.0,89626.0,92059.0,94734.0,96969.0,99691.0,99795.0,99795.0,102264.0,104418.0,106413.0,108343.0,108371.0,108399.0,108439.0,110261.0,112417.0,114599.0,116291.0,117939.0,118087.0,118115.0,120202.0,121952.0,123787.0,125441.0,127452.0,127647.0,127704.0,129707.0,131802.0,133601.0,135045.0,136427.0,136668.0,136681.0,138161.0,139673.0,141504.0,142592.0,143711.0,143801.0,143906.0,145621.0,147047.0,148448.0,149676.0,150942.0,151639.0,151709.0,153313.0,154890.0,156511.0,157898.0,159495.0,159537.0,159541.0,161158.0,162796.0,164277.0,165797.0,165895.0,166592.0,166707.0,169841.0,173125.0,176133.0,178625.0,181165.0,182114.0,182254.0,184954.0,187247.0,189347.0,191089.0,192655.0,193335.0,193374.0,195090.0,196540.0,198041.0,199544.0,200889.0,201351.0,201356.0,203125.0,204413.0,205912.0,206987.0,208039.0,208373.0,208395.0,208403.0,209973.0,211799.0,213619.0,215202.0,215487.0,215517.0,215560.0,216519.0,217265.0,218331.0,219168.0,219334.0,219345.0,220183.0,221189.0,222596.0,223878.0,225364.0,225810.0,225815.0,227456.0,229274.0,230827.0,232268.0,232288.0,232639.0,232639.0,234413.0,235991.0,237437.0,239359.0,241043.0,241462.0,241475.0,243124.0,244681.0,245982.0,247095.0,248174.0,248544.0,248557.0,249622.0,250916.0,251507.0,251913.0,252233.0,252375.0,252379.0,253420.0,254309.0,254624.0,254899.0,255165.0,255302.0,255303.0,256210.0,256909.0,256988.0,257044.0
Tarapacá,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,158.0,158.0,158.0,159.0,159.0,159.0,159.0,159.0,291.0,2218.0,4147.0,6415.0,6923.0,6923.0,10153.0,14047.0,18582.0,22663.0,26784.0,26987.0,26987.0,32045.0,37452.0,42321.0,45976.0,48664.0,48826.0,48826.0,50692.0,51776.0,52741.0,53520.0,54394.0,54447.0,54447.0,56035.0,57734.0,59380.0,61508.0,61509.0,61509.0,61511.0,64466.0,66430.0,68224.0,70182.0,71800.0,71934.0,71936.0,74364.0,76883.0,79227.0,81413.0,83750.0,83921.0,83921.0,86523.0,89044.0,91502.0,93309.0,95158.0,95294.0,95295.0,98258.0,100316.0,102374.0,104274.0,104988.0,105012.0,105041.0,106712.0,108530.0,110023.0,112002.0,113551.0,113897.0,113897.0,115879.0,117592.0,119082.0,120624.0,122354.0,122355.0,122355.0,124404.0,126459.0,128470.0,130418.0,130462.0,130772.0,130797.0,132583.0,134223.0,135848.0,137231.0,138362.0,138583.0,138619.0,140240.0,141760.0,143114.0,144290.0,145631.0,145948.0,145956.0,147683.0,149204.0,150678.0,152040.0,153539.0,153743.0,153744.0,155234.0,156713.0,158239.0,159589.0,160254.0,160682.0,160684.0,160707.0,164208.0,167421.0,170172.0,172609.0,173444.0,173470.0,173577.0,176994.0,179625.0,181516.0,183211.0,183668.0,183685.0,185776.0,187401.0,189001.0,190610.0,192108.0,192520.0,192526.0,194377.0,195692.0,197192.0,198749.0,198762.0,199198.0,199202.0,200391.0,201922.0,203540.0,205237.0,206794.0,207077.0,207085.0,208022.0,209081.0,210018.0,211164.0,212102.0,212317.0,212320.0,213177.0,214240.0,215636.0,216700.0,217880.0,218225.0,218227.0,219489.0,220080.0,221348.0,222244.0,222766.0,222996.0,223004.0,223792.0,224620.0,226286.0,227744.0
Tarapacá,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,72.0,109.0,125.0,125.0,199.0,260.0,341.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,497.0,566.0,566.0,566.0,1141.0,1987.0,2632.0,3258.0,3420.0,3420.0,4181.0,4682.0,4903.0,5014.0,5045.0,5050.0,5050.0,5099.0,5134.0,5140.0,5151.0,5151.0,5154.0,5154.0,5158.0,5163.0,5164.0,5165.0,5166.0,5166.0,5166.0,5173.0,5180.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5182.0,5184.0,5185.0,5185.0,5189.0,5189.0,5189.0,5189.0,5234.0,5469.0,5801.0
