Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30
Tarapacá,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,335.0,2499.0,4515.0,6931.0,7470.0,7470.0,10864.0,14866.0,19678.0,23994.0,28211.0,28382.0,28382.0,33614.0,38449.0,41929.0,44132.0,46277.0,46386.0,46386.0,47961.0,49673.0,52047.0,54195.0,55707.0,55780.0,55780.0,57683.0,59595.0,61298.0,63080.0,65076.0,65186.0,65186.0,67065.0,68794.0,70365.0,72492.0,74649.0,74851.0,74851.0,77140.0,79676.0,82027.0,84418.0,86995.0,87234.0,87234.0,89627.0,92060.0,94735.0,96970.0,99692.0,99796.0,99796.0,102265.0,104419.0,106414.0,108343.0,108371.0,108399.0,108439.0,110261.0,112417.0,114599.0,116291.0,117939.0,118087.0,118115.0,120202.0,121952.0,123787.0,125441.0,127452.0,127647.0,127704.0,129707.0,131802.0,133601.0,135045.0,136427.0,136668.0,136681.0,138161.0,139673.0,141504.0,142592.0,143711.0,143801.0,143906.0,145621.0,147047.0,148448.0,149676.0,150942.0,151639.0,151709.0,153312.0,154889.0,156510.0,157897.0,159494.0,159536.0,159540.0,161157.0,162795.0,164276.0,165796.0,165894.0,166591.0,166706.0,169840.0,173124.0,176132.0,178625.0,181165.0,182114.0,182254.0,184955.0,187247.0,189347.0,191089.0,192655.0,193335.0,193374.0,195090.0,196539.0,198040.0,199543.0,200888.0,201349.0,201354.0,203123.0,204411.0,205910.0,206985.0,208037.0,208371.0,208393.0,208401.0,209971.0,211797.0,213617.0,215200.0,215485.0,215515.0,215558.0,216517.0,217263.0,218329.0,219166.0,219332.0,219343.0,220181.0,221187.0,222594.0,223876.0,225362.0,225808.0,225813.0,227455.0,229275.0,230827.0,232268.0,232288.0,232639.0,232639.0,234413.0,235991.0,237437.0,239361.0,241045.0,241464.0,241477.0,243130.0,244688.0,245991.0,247106.0,248191.0,248561.0,248574.0,249640.0,250934.0,251525.0,251931.0,252251.0,252393.0,252397.0,253438.0,254327.0,254642.0,254917.0,255183.0,255320.0,255321.0,256228.0,256927.0,257006.0,257080.0,257138.0,257173.0,257198.0,257290.0,257354.0,257435.0,257502.0,257580.0,257623.0,257635.0,257739.0
Tarapacá,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,158.0,158.0,158.0,159.0,159.0,159.0,159.0,159.0,292.0,2219.0,4148.0,6416.0,6924.0,6924.0,10154.0,14048.0,18583.0,22664.0,26785.0,26988.0,26988.0,32046.0,37455.0,42324.0,45979.0,48667.0,48829.0,48829.0,50695.0,51779.0,52744.0,53523.0,54397.0,54450.0,54450.0,56038.0,57737.0,59383.0,61511.0,61512.0,61512.0,61514.0,64469.0,66434.0,68228.0,70186.0,71804.0,71938.0,71940.0,74368.0,76887.0,79231.0,81417.0,83754.0,83925.0,83925.0,86527.0,89048.0,91506.0,93313.0,95162.0,95298.0,95299.0,98261.0,100319.0,102377.0,104277.0,104991.0,105015.0,105044.0,106715.0,108533.0,110026.0,112005.0,113554.0,113900.0,113900.0,115882.0,117595.0,119085.0,120627.0,122357.0,122358.0,122358.0,124407.0,126462.0,128473.0,130421.0,130465.0,130775.0,130800.0,132586.0,134226.0,135851.0,137234.0,138365.0,138586.0,138622.0,140243.0,141763.0,143117.0,144293.0,145634.0,145951.0,145959.0,147686.0,149207.0,150681.0,152044.0,153543.0,153747.0,153748.0,155238.0,156717.0,158243.0,159594.0,160259.0,160687.0,160689.0,160712.0,164213.0,167426.0,170177.0,172614.0,173449.0,173475.0,173582.0,176999.0,179630.0,181521.0,183216.0,183671.0,183688.0,185779.0,187404.0,189004.0,190612.0,192110.0,192522.0,192528.0,194378.0,195693.0,197194.0,198751.0,198764.0,199200.0,199204.0,200393.0,201924.0,203542.0,205239.0,206796.0,207079.0,207087.0,208024.0,209083.0,210020.0,211167.0,212105.0,212320.0,212323.0,213181.0,214244.0,215640.0,216704.0,217884.0,218229.0,218231.0,219493.0,220084.0,221352.0,222248.0,222770.0,223000.0,223008.0,223796.0,224626.0,226292.0,227848.0,229676.0,230104.0,230174.0,231182.0,232117.0,233322.0,234582.0,236810.0,237322.0,237379.0,238609.0
Tarapacá,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,72.0,109.0,125.0,125.0,199.0,260.0,341.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,497.0,566.0,566.0,566.0,1141.0,1987.0,2632.0,3258.0,3420.0,3420.0,4181.0,4682.0,4903.0,5014.0,5045.0,5050.0,5050.0,5099.0,5134.0,5140.0,5151.0,5151.0,5154.0,5154.0,5158.0,5163.0,5164.0,5165.0,5166.0,5166.0,5166.0,5173.0,5180.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5182.0,5184.0,5185.0,5185.0,5189.0,5189.0,5189.0,5189.0,5234.0,5469.0,5819.0,6176.0,6318.0,6395.0,7076.0,7490.0,7930.0,8317.0,8645.0,8810.0,8895.0,9408.0
Tarapacá,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,1575.0,2575.0,2654.0,2654.0,4430.0,6760.0,8488.0,10281.0,11843.0,12012.0,12053.0,12880.0,13407.0,14166.0,15246.0,16202.0,16314.0,16329.0,17276.0
Valparaíso,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,1424.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,3095.0,19416.0,37415.0,56789.0,58075.0,58113.0,85914.0,116237.0,149426.0,180771.0,208620.0,209948.0,209949.0,243748.0,273519.0,297928.0,318576.0,337106.0,337785.0,337898.0,349264.0,358403.0,366217.0,374855.0,384461.0,388140.0,388156.0,401497.0,419785.0,440313.0,459254.0,477083.0,477385.0,477385.0,493437.0,508878.0,524542.0,545995.0,563769.0,564994.0,564994.0,581424.0,599843.0,616945.0,635314.0,651899.0,653006.0,653089.0,668619.0,683230.0,698934.0,714713.0,731251.0,731621.0,731649.0,748463.0,762535.0,775319.0,789179.0,789343.0,789538.0,789581.0,797473.0,807227.0,816968.0,824689.0,832324.0,832914.0,833034.0,841937.0,849082.0,857561.0,864185.0,871324.0,871725.0,871767.0,877627.0,882474.0,886456.0,893594.0,898595.0,898946.0,898976.0,904682.0,908663.0,913565.0,917590.0,922223.0,922280.0,922301.0,930486.0,938763.0,947476.0,956101.0,964628.0,965639.0,965695.0,976077.0,987183.0,997479.0,1007270.0,1017523.0,1017670.0,1017729.0,1029695.0,1042413.0,1054061.0,1065502.0,1065623.0,1068006.0,1068090.0,1085298.0,1103408.0,1121027.0,1137352.0,1149550.0,1152430.0,1152488.0,1165777.0,1180352.0,1192538.0,1196680.0,1198323.0,1199298.0,1199300.0,1204195.0,1210036.0,1216862.0,1226143.0,1235003.0,1236983.0,1237067.0,1249141.0,1258207.0,1269599.0,1277190.0,1283754.0,1285204.0,1285245.0,1285630.0,1296166.0,1304049.0,1313396.0,1317698.0,1318671.0,1318693.0,1318742.0,1322015.0,1325095.0,1332939.0,1338759.0,1340125.0,1340141.0,1344406.0,1348518.0,1356494.0,1363307.0,1369687.0,1371546.0,1371560.0,1376795.0,1385182.0,1391337.0,1398812.0,1398871.0,1399672.0,1399711.0,1404402.0,1407725.0,1410126.0,1412913.0,1416033.0,1418666.0,1418693.0,1419765.0,1420269.0,1420705.0,1421052.0,1421619.0,1421642.0,1421642.0,1431863.0,1445236.0,1445358.0,1445460.0,1445532.0,1445532.0,1445532.0,1454232.0,1461336.0,1461441.0,1461512.0,1461568.0,1461568.0,1461568.0,1465096.0,1468550.0,1468613.0,1468689.0,1468742.0,1468748.0,1468748.0,1471693.0,1474367.0,1476154.0,1476225.0,1476260.0,1476260.0,1476260.0,1478235.0
Valparaíso,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,1424.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1431.0,1438.0,1454.0,1455.0,1455.0,1457.0,2921.0,18132.0,35363.0,53939.0,55063.0,55070.0,81883.0,111408.0,143719.0,174175.0,201455.0,202470.0,202482.0,235482.0,267931.0,295188.0,320411.0,339524.0,340199.0,340271.0,355038.0,366827.0,373658.0,379278.0,383755.0,383841.0,383865.0,396284.0,412110.0,432318.0,454446.0,455024.0,455236.0,455257.0,479693.0,496278.0,511829.0,532736.0,550204.0,551008.0,551047.0,567417.0,584577.0,601638.0,619542.0,635632.0,636428.0,636519.0,652719.0,666794.0,681701.0,695680.0,710655.0,711113.0,711145.0,728243.0,741762.0,754824.0,767998.0,771504.0,771605.0,771662.0,779134.0,788287.0,797433.0,805425.0,812492.0,812913.0,812966.0,821177.0,829121.0,837343.0,843341.0,849467.0,849550.0,849587.0,855496.0,861300.0,866235.0,873582.0,873641.0,874092.0,874117.0,881896.0,888376.0,893992.0,898231.0,901789.0,902170.0,902185.0,907810.0,915624.0,923619.0,931318.0,938633.0,939566.0,939648.0,950234.0,961227.0,971179.0,980672.0,990353.0,991114.0,991165.0,1002319.0,1013960.0,1025232.0,1035629.0,1039400.0,1041389.0,1041514.0,1042225.0,1063829.0,1078978.0,1092578.0,1102561.0,1104620.0,1104718.0,1105069.0,1120389.0,1133448.0,1140526.0,1145245.0,1146576.0,1146619.0,1154335.0,1161472.0,1168842.0,1177876.0,1186642.0,1188784.0,1188923.0,1202228.0,1213163.0,1224131.0,1233222.0,1233407.0,1234949.0,1234981.0,1242279.0,1252424.0,1259548.0,1264277.0,1269168.0,1270690.0,1270727.0,1275645.0,1279454.0,1282732.0,1288896.0,1295234.0,1296141.0,1296155.0,1298780.0,1301741.0,1307133.0,1309600.0,1311183.0,1311185.0,1311185.0,1313202.0,1314637.0,1328120.0,1336052.0,1340974.0,1340977.0,1340979.0,1341842.0,1342875.0,1354094.0,1360938.0,1366631.0,1366647.0,1366648.0,1367936.0,1368900.0,1369569.0,1379290.0,1384704.0,1384706.0,1384706.0,1392203.0
Valparaíso,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.0,1306.0,6945.0,12034.0,13065.0,13085.0,17049.0,19934.0,22572.0,24824.0,24923.0,24923.0,24923.0,24966.0,24966.0,24966.0,24966.0,24967.0,24967.0,24967.0,24967.0,24967.0,24967.0,27425.0,31705.0,32805.0,32865.0,33049.0,37159.0,40802.0,42972.0,44915.0,45417.0,45417.0,47072.0,48014.0,48608.0,49080.0,49449.0,49522.0,49522.0,49902.0,50179.0,50433.0,50729.0,50730.0,50758.0,50758.0,50955.0,51146.0,51195.0,51238.0,51247.0,51287.0,51287.0,51301.0,51308.0,51313.0,51313.0,51313.0,51313.0,51313.0,51330.0,51331.0,51331.0,51331.0,51331.0,51331.0,51331.0,51331.0,51384.0,51384.0,51384.0,51384.0,51384.0,51384.0,51384.0,51384.0,51384.0,51384.0,51384.0,51384.0,51384.0,51384.0,51384.0,51403.0,51403.0,51403.0,51403.0,51403.0,51403.0
Valparaíso,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10195.0,23061.0,37545.0,37704.0,37705.0,60541.0,83739.0,95941.0,104112.0,112737.0,112864.0,112873.0,119493.0,129641.0,141765.0,157305.0,169045.0,169079.0,169079.0,183243.0
Ñuble,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721.0,5439.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7826.0,13478.0,20181.0,26377.0,26613.0,26729.0,33943.0,41793.0,50904.0,61280.0,70114.0,70410.0,70661.0,78157.0,84520.0,90435.0,95590.0,99926.0,100125.0,100125.0,104192.0,108004.0,111292.0,114578.0,117235.0,117289.0,117347.0,120865.0,124877.0,128425.0,131299.0,133678.0,133758.0,133794.0,138432.0,143483.0,148480.0,154501.0,159633.0,159838.0,160052.0,165929.0,171712.0,176480.0,180757.0,184776.0,185002.0,185208.0,189103.0,193218.0,197338.0,201410.0,205416.0,205460.0,205519.0,209357.0,212699.0,215813.0,220469.0,220470.0,220470.0,220470.0,223529.0,226778.0,229924.0,232872.0,235833.0,236058.0,236085.0,238035.0,239602.0,240854.0,241854.0,243105.0,243185.0,243199.0,244197.0,245184.0,245915.0,247226.0,248107.0,248144.0,248145.0,249384.0,250322.0,251434.0,252275.0,253119.0,253120.0,253120.0,255008.0,256997.0,259098.0,260957.0,262874.0,263123.0,263142.0,265458.0,267940.0,270459.0,272685.0,275086.0,275216.0,275314.0,277598.0,281593.0,287506.0,293941.0,294135.0,294523.0,294687.0,299266.0,303997.0,308280.0,312728.0,316317.0,317019.0,317145.0,321470.0,325390.0,328501.0,330591.0,332419.0,332797.0,332872.0,334587.0,336269.0,338248.0,340465.0,342058.0,342523.0,342633.0,344793.0,346495.0,348637.0,350333.0,351854.0,352212.0,352278.0,352408.0,354745.0,357052.0,359099.0,360308.0,360529.0,360565.0,360643.0,361560.0,362467.0,364245.0,365837.0,366207.0,366252.0,367363.0,368485.0,370100.0,371681.0,373370.0,373773.0,373887.0,375371.0,377567.0,379452.0,381057.0,381106.0,381375.0,381427.0,383095.0,384726.0,386212.0,387655.0,388614.0,388966.0,389007.0,389468.0,389731.0,389927.0,390060.0,390217.0,390232.0,390236.0,392748.0,395790.0,395827.0,395855.0,395872.0,395872.0,395872.0,397576.0,399083.0,399102.0,399118.0,399128.0,399128.0,399128.0,399990.0,400797.0,400813.0,400826.0,400836.0,400836.0,400836.0,401602.0,402250.0,402625.0,402651.0,402714.0,402715.0,402715.0,403260.0
Ñuble,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.0,5688.0,7653.0,7700.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7707.0,7710.0,7722.0,7732.0,7736.0,7736.0,7736.0,7742.0,7863.0,13214.0,19600.0,25440.0,25577.0,25704.0,32934.0,40512.0,49459.0,59387.0,67830.0,68194.0,68438.0,76396.0,83469.0,90138.0,96154.0,100801.0,100840.0,100849.0,105464.0,109011.0,111748.0,114046.0,115871.0,115954.0,115968.0,119041.0,122601.0,125965.0,129416.0,129418.0,129418.0,129418.0,134960.0,140142.0,145070.0,150860.0,155854.0,155936.0,155990.0,161672.0,167367.0,172148.0,176333.0,180500.0,180691.0,180776.0,184838.0,188931.0,192784.0,196819.0,200634.0,200712.0,200739.0,204819.0,208391.0,211470.0,215544.0,216461.0,216462.0,216463.0,219171.0,222203.0,225359.0,228292.0,230773.0,230912.0,230921.0,233085.0,235072.0,236582.0,237794.0,239073.0,239124.0,239136.0,240148.0,241063.0,241999.0,243728.0,243742.0,243806.0,243812.0,245386.0,246626.0,247908.0,249041.0,249914.0,249948.0,249951.0,251521.0,253232.0,254891.0,256449.0,258121.0,258297.0,258318.0,260518.0,262783.0,265119.0,267266.0,269415.0,269625.0,269663.0,271804.0,275658.0,280884.0,286734.0,288207.0,288630.0,288738.0,289135.0,295087.0,299014.0,302437.0,305536.0,306087.0,306191.0,306284.0,310781.0,313822.0,316089.0,318236.0,318634.0,318743.0,321280.0,323496.0,325804.0,328294.0,330601.0,331069.0,331193.0,334119.0,336622.0,339317.0,341995.0,342053.0,342518.0,342597.0,344185.0,346482.0,348715.0,350606.0,351986.0,352248.0,352259.0,353323.0,354469.0,355505.0,357124.0,358641.0,358995.0,359057.0,359352.0,359726.0,360474.0,360906.0,361277.0,361277.0,361277.0,361504.0,361710.0,365359.0,367228.0,368388.0,368399.0,368399.0,368597.0,368814.0,372073.0,373984.0,374995.0,375006.0,375007.0,375279.0,375533.0,375717.0,379263.0,381521.0,381523.0,381523.0,383267.0
