Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14
Tarapacá,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,1575.0,2573.0,2651.0
Valparaíso,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,1424.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,3095.0,19417.0,37416.0,56790.0,58076.0,58114.0,85915.0,116236.0,149425.0,180770.0,208619.0,209947.0,209948.0,243747.0,273518.0,297927.0,318575.0,337102.0,337781.0,337894.0,349260.0,358399.0,366213.0,374851.0,384457.0,388136.0,388152.0,401493.0,419781.0,440310.0,459251.0,477080.0,477382.0,477382.0,493434.0,508876.0,524540.0,545994.0,563768.0,564993.0,564993.0,581423.0,599841.0,616943.0,635312.0,651899.0,653006.0,653089.0,668617.0,683228.0,698930.0,714708.0,731244.0,731614.0,731642.0,748456.0,762528.0,775312.0,789171.0,789335.0,789530.0,789573.0,797465.0,807219.0,816960.0,824681.0,832316.0,832906.0,833026.0,841929.0,849074.0,857554.0,864178.0,871317.0,871718.0,871760.0,877621.0,882470.0,886452.0,893590.0,898591.0,898942.0,898972.0,904678.0,908659.0,913561.0,917587.0,922220.0,922277.0,922298.0,930483.0,938759.0,947472.0,956097.0,964624.0,965635.0,965691.0,976074.0,987181.0,997476.0,1007267.0,1017518.0,1017664.0,1017723.0,1029688.0,1042403.0,1054070.0,1065511.0,1065632.0,1068015.0,1068099.0,1085307.0,1103417.0,1121034.0,1137359.0,1149557.0,1152437.0,1152495.0,1165784.0,1180359.0,1192543.0,1196681.0,1198324.0,1199299.0,1199301.0,1204196.0,1210036.0,1216861.0,1226142.0,1235002.0,1236982.0,1237066.0,1249140.0,1258205.0,1269596.0,1277188.0,1283752.0,1285202.0,1285243.0,1285628.0,1296162.0,1304044.0,1313389.0,1317691.0,1318664.0,1318686.0,1318735.0,1322007.0,1325086.0,1332930.0,1338750.0,1340115.0,1340131.0,1344396.0,1348508.0,1356484.0,1363297.0,1369676.0,1371535.0,1371549.0,1376781.0,1385165.0,1391318.0,1398791.0,1398850.0,1399651.0,1399690.0,1404378.0,1407699.0,1410098.0,1412883.0,1416002.0,1418635.0,1418662.0,1419733.0,1420237.0,1420672.0,1421019.0,1421586.0,1421609.0,1421609.0,1431826.0,1445199.0,1445321.0,1445423.0,1445495.0,1445495.0,1445495.0,1454194.0,1461297.0,1461402.0,1461473.0,1461529.0,1461529.0
Valparaíso,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,1424.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1431.0,1438.0,1454.0,1455.0,1455.0,1457.0,2921.0,18130.0,35360.0,53934.0,55058.0,55065.0,81877.0,111400.0,143711.0,174167.0,201444.0,202459.0,202471.0,235468.0,267915.0,295172.0,320395.0,339506.0,340181.0,340253.0,355019.0,366807.0,373638.0,379258.0,383735.0,383821.0,383845.0,396263.0,412089.0,432296.0,454424.0,455002.0,455214.0,455235.0,479673.0,496257.0,511808.0,532714.0,550178.0,550982.0,551021.0,567391.0,584549.0,601608.0,619511.0,635601.0,636397.0,636488.0,652688.0,666761.0,681665.0,695640.0,710612.0,711070.0,711102.0,728199.0,741717.0,754776.0,767948.0,771454.0,771555.0,771612.0,779081.0,788233.0,797376.0,805368.0,812434.0,812855.0,812908.0,821119.0,829062.0,837281.0,843279.0,849404.0,849487.0,849524.0,855431.0,861235.0,866167.0,873512.0,873571.0,874022.0,874047.0,881824.0,888303.0,893912.0,898150.0,901708.0,902089.0,902104.0,907729.0,915541.0,923537.0,931235.0,938549.0,939482.0,939563.0,950149.0,961139.0,971090.0,980582.0,990259.0,991018.0,991069.0,1002219.0,1013855.0,1025125.0,1035521.0,1039290.0,1041279.0,1041404.0,1042115.0,1063717.0,1078866.0,1092466.0,1102448.0,1104507.0,1104605.0,1104956.0,1120274.0,1133328.0,1140406.0,1145124.0,1146455.0,1146498.0,1154213.0,1161347.0,1168712.0,1177741.0,1186498.0,1188640.0,1188779.0,1202082.0,1213008.0,1223974.0,1233060.0,1233245.0,1234787.0,1234819.0,1242109.0,1252252.0,1259374.0,1264102.0,1268993.0,1270515.0,1270552.0,1275469.0,1279278.0,1282555.0,1288717.0,1295054.0,1295961.0,1295975.0,1298597.0,1301557.0,1306937.0,1309403.0,1310989.0,1310991.0,1310991.0,1313009.0,1314444.0,1327890.0,1335796.0,1340712.0,1340715.0
Valparaíso,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.0,1304.0,6944.0,12032.0,13063.0,13083.0,17047.0,19932.0,22570.0,24822.0,24921.0,24921.0,24921.0,24964.0,24964.0,24964.0,24964.0,24965.0,24965.0,24965.0,24965.0,24965.0,24965.0,27422.0,31702.0,32802.0,32862.0,33046.0,37156.0,40799.0,42969.0,44912.0,45414.0,45414.0,47069.0,48011.0,48605.0,49077.0,49446.0,49519.0,49519.0,49899.0,50176.0,50430.0,50726.0,50727.0,50755.0,50755.0,50952.0,51143.0,51192.0,51235.0,51244.0,51284.0,51284.0,51298.0,51305.0,51310.0,51310.0,51310.0,51310.0,51310.0,51327.0,51328.0,51328.0,51328.0,51328.0,51328.0,51328.0,51328.0,51381.0,51381.0,51381.0,51381.0,51381.0
Valparaíso,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10112.0,22966.0,37405.0,37552.0
Ñuble,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721.0,5439.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7826.0,13477.0,20180.0,26376.0,26612.0,26728.0,33942.0,41792.0,50903.0,61278.0,70112.0,70408.0,70659.0,78155.0,84518.0,90433.0,95588.0,99924.0,100123.0,100123.0,104191.0,108003.0,111291.0,114577.0,117234.0,117288.0,117346.0,120864.0,124876.0,128424.0,131298.0,133677.0,133757.0,133793.0,138431.0,143482.0,148478.0,154498.0,159629.0,159834.0,160048.0,165925.0,171708.0,176476.0,180753.0,184772.0,184998.0,185204.0,189099.0,193214.0,197334.0,201406.0,205412.0,205456.0,205515.0,209353.0,212695.0,215809.0,220465.0,220466.0,220466.0,220466.0,223525.0,226774.0,229922.0,232873.0,235835.0,236060.0,236087.0,238037.0,239604.0,240856.0,241856.0,243107.0,243187.0,243201.0,244199.0,245185.0,245916.0,247227.0,248108.0,248145.0,248146.0,249385.0,250323.0,251435.0,252276.0,253120.0,253121.0,253121.0,255009.0,256998.0,259099.0,260958.0,262875.0,263124.0,263143.0,265459.0,267941.0,270460.0,272686.0,275087.0,275217.0,275315.0,277599.0,281594.0,287507.0,293944.0,294138.0,294526.0,294690.0,299269.0,304001.0,308284.0,312732.0,316321.0,317023.0,317149.0,321476.0,325395.0,328506.0,330594.0,332422.0,332800.0,332875.0,334590.0,336272.0,338251.0,340468.0,342061.0,342526.0,342636.0,344796.0,346498.0,348640.0,350336.0,351857.0,352215.0,352281.0,352411.0,354748.0,357055.0,359102.0,360310.0,360531.0,360567.0,360645.0,361562.0,362469.0,364247.0,365839.0,366209.0,366254.0,367365.0,368487.0,370102.0,371683.0,373371.0,373774.0,373888.0,375372.0,377566.0,379451.0,381056.0,381105.0,381374.0,381426.0,383094.0,384725.0,386211.0,387653.0,388627.0,388979.0,389020.0,389481.0,389744.0,389940.0,390073.0,390230.0,390245.0,390249.0,392760.0,395802.0,395839.0,395867.0,395884.0,395884.0,395884.0,397588.0,399092.0,399111.0,399127.0,399137.0,399137.0
Ñuble,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.0,5688.0,7653.0,7700.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7707.0,7710.0,7722.0,7732.0,7736.0,7736.0,7736.0,7742.0,7863.0,13213.0,19599.0,25439.0,25576.0,25703.0,32932.0,40510.0,49455.0,59382.0,67824.0,68188.0,68432.0,76390.0,83462.0,90131.0,96147.0,100794.0,100833.0,100842.0,105458.0,109005.0,111742.0,114039.0,115864.0,115947.0,115961.0,119034.0,122594.0,125957.0,129407.0,129409.0,129409.0,129409.0,134948.0,140128.0,145053.0,150840.0,155833.0,155915.0,155969.0,161651.0,167345.0,172125.0,176309.0,180475.0,180666.0,180751.0,184813.0,188906.0,192759.0,196794.0,200609.0,200687.0,200714.0,204794.0,208366.0,211445.0,215519.0,216436.0,216437.0,216438.0,219146.0,222178.0,225334.0,228267.0,230747.0,230886.0,230895.0,233059.0,235046.0,236556.0,237768.0,239047.0,239098.0,239110.0,240122.0,241036.0,241972.0,243701.0,243715.0,243779.0,243785.0,245359.0,246599.0,247881.0,249015.0,249887.0,249921.0,249924.0,251494.0,253205.0,254864.0,256422.0,258094.0,258270.0,258291.0,260491.0,262756.0,265092.0,267239.0,269388.0,269598.0,269636.0,271777.0,275631.0,280857.0,286707.0,288180.0,288603.0,288711.0,289108.0,295060.0,298987.0,302410.0,305509.0,306060.0,306164.0,306257.0,310754.0,313795.0,316062.0,318209.0,318607.0,318716.0,321253.0,323469.0,325777.0,328267.0,330574.0,331042.0,331166.0,334091.0,336593.0,339286.0,341964.0,342022.0,342487.0,342566.0,344154.0,346451.0,348684.0,350574.0,351964.0,352226.0,352237.0,353301.0,354447.0,355483.0,357102.0,358619.0,358973.0,359035.0,359330.0,359704.0,360452.0,360884.0,361255.0,361255.0,361255.0,361482.0,361688.0,365336.0,367205.0,368365.0,368376.0
Ñuble,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,643.0,672.0,672.0,1086.0,1433.0,1880.0,2181.0,2466.0,2544.0,2545.0,2818.0,3082.0,3269.0,3397.0,3458.0,3467.0,3467.0,3467.0,3611.0,3681.0,4020.0,4902.0,5128.0,5177.0,5205.0,6151.0,6946.0,7358.0,7629.0,7721.0,7754.0,8116.0,8390.0,8609.0,8886.0,9206.0,9332.0,9350.0,9607.0,9836.0,10058.0,10246.0,10255.0,10325.0,10326.0,10573.0,10726.0,10851.0,10960.0,11026.0,11043.0,11043.0,11104.0,11118.0,11135.0,11138.0,11145.0,11145.0,11146.0,11175.0,11175.0,11175.0,11175.0,11175.0,11175.0,11175.0,11175.0,11175.0,11175.0,11175.0,11175.0,11175.0
Ñuble,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883.0,4402.0,7254.0,7294.0
Biobío,Primera,0.0,1388.0,2044.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2092.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,6316.0,28222.0,46735.0,63171.0,67333.0,69959.0,93401.0,120875.0,152403.0,181090.0,203040.0,206281.0,207560.0,228823.0,245712.0,260134.0,271060.0,280995.0,282134.0,282526.0,291039.0,298778.0,306541.0,315764.0,322546.0,322894.0,323052.0,334488.0,347792.0,361086.0,373215.0,383926.0,384565.0,384782.0,396639.0,409758.0,422364.0,439710.0,454823.0,458036.0,458910.0,474002.0,490111.0,504787.0,518458.0,531212.0,533881.0,535040.0,547377.0,560142.0,573026.0,585169.0,599528.0,600135.0,600160.0,613003.0,623766.0,634851.0,646189.0,646385.0,646457.0,646459.0,652668.0,660254.0,668344.0,675174.0,680757.0,682003.0,682223.0,688598.0,694647.0,700457.0,704435.0,708196.0,708582.0,708624.0,712115.0,714648.0,716895.0,721238.0,724304.0,724823.0,724943.0,728205.0,731011.0,734385.0,736747.0,741386.0,741505.0,741974.0,748416.0,755324.0,761922.0,768804.0,775134.0,776640.0,776860.0,784641.0,792771.0,800919.0,808274.0,815560.0,815569.0,815576.0,824493.0,834183.0,842791.0,851078.0,851082.0,853842.0,854475.0,867781.0,882622.0,896913.0,910210.0,921737.0,926118.0,927496.0,940420.0,951490.0,962337.0,969228.0,975109.0,977069.0,977372.0,981533.0,985283.0,991376.0,998840.0,1004510.0,1006318.0,1006374.0,1014543.0,1020937.0,1029513.0,1034884.0,1039421.0,1040612.0,1040705.0,1041099.0,1049641.0,1056634.0,1063406.0,1068017.0,1068855.0,1068997.0,1069040.0,1071493.0,1073876.0,1080501.0,1085546.0,1086481.0,1086637.0,1089989.0,1093225.0,1099916.0,1105233.0,1109811.0,1111150.0,1111385.0,1116447.0,1124515.0,1130577.0,1136919.0,1136987.0,1137523.0,1137567.0,1142582.0,1147303.0,1151754.0,1159454.0,1163753.0,1166284.0,1166741.0,1167747.0,1168539.0,1169183.0,1169818.0,1170480.0,1170506.0,1170509.0,1179788.0,1190792.0,1191014.0,1191174.0,1191358.0,1191358.0,1191358.0,1197536.0,1203290.0,1203474.0,1203638.0,1203774.0,1203774.0
Biobío,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1421.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1997.0,2078.0,2115.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2122.0,2122.0,2122.0,2122.0,2122.0,2122.0,2130.0,4845.0,25100.0,42903.0,58534.0,62420.0,64735.0,87131.0,114613.0,145001.0,173213.0,195090.0,198227.0,199383.0,222360.0,242319.0,259924.0,274969.0,285162.0,286316.0,286747.0,297605.0,306218.0,311603.0,316182.0,320377.0,320575.0,320687.0,328761.0,339610.0,351594.0,364212.0,364899.0,364989.0,365002.0,383524.0,397236.0,410367.0,426550.0,439917.0,441652.0,442056.0,458043.0,474080.0,488455.0,501793.0,513885.0,515607.0,516234.0,530065.0,542668.0,555344.0,567271.0,579560.0,580311.0,580447.0,593627.0,605143.0,616369.0,627029.0,630313.0,630396.0,630578.0,636715.0,643703.0,651523.0,658269.0,663215.0,663960.0,664118.0,670609.0,676735.0,682789.0,687019.0,690715.0,690719.0,690721.0,694553.0,697763.0,700683.0,705067.0,705078.0,705633.0,705770.0,711078.0,715428.0,719592.0,722798.0,726929.0,727422.0,727609.0,733309.0,738918.0,744600.0,749812.0,755218.0,756453.0,756658.0,763849.0,771378.0,778956.0,786034.0,792877.0,793690.0,793720.0,801891.0,810295.0,818837.0,826805.0,829584.0,831372.0,831565.0,832480.0,850112.0,864892.0,877008.0,888105.0,891229.0,891684.0,892319.0,909023.0,921297.0,929550.0,936026.0,938206.0,938492.0,945302.0,950503.0,956582.0,963640.0,969503.0,971326.0,971553.0,980775.0,987978.0,996443.0,1003636.0,1003721.0,1004591.0,1004662.0,1010303.0,1018581.0,1025941.0,1033425.0,1038724.0,1040075.0,1040279.0,1043762.0,1047285.0,1050703.0,1056734.0,1061842.0,1062521.0,1062644.0,1064067.0,1065438.0,1074475.0,1080609.0,1085331.0,1085333.0,1085333.0,1086918.0,1088964.0,1101027.0,1109603.0,1112940.0,1112948.0
