Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25
Valparaíso,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,1424.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1431.0,1438.0,1454.0,1455.0,1455.0,1457.0,2921.0,18129.0,35359.0,53932.0,55055.0,55062.0,81867.0,111389.0,143700.0,174155.0,201432.0,202447.0,202459.0,235455.0,267897.0,295148.0,320370.0,339482.0,340157.0,340229.0,354996.0,366779.0,373608.0,379226.0,383702.0,383788.0,383812.0,396226.0,412045.0,432250.0,454376.0,454954.0,455166.0,455187.0,479621.0,496200.0,511746.0,532653.0,550117.0,550921.0,550960.0,567319.0,584475.0,601525.0,619421.0,635513.0,636309.0,636400.0,652604.0,666683.0,681583.0,695561.0,710540.0,710998.0,711030.0,728128.0,741640.0,754731.0,767901.0,771404.0,771505.0,771562.0,779026.0,788174.0,797309.0,805297.0,812359.0,812780.0,812833.0,821036.0,828971.0,837184.0,843171.0,849291.0,849374.0,849411.0,855310.0,861109.0,866029.0,873365.0,873424.0,873875.0,873900.0,881662.0,888131.0,893726.0,897953.0,901497.0,901876.0,901891.0,907509.0,915306.0,923296.0,930988.0,938297.0,939230.0,939311.0,949896.0,960878.0,970821.0,980310.0,989980.0,990738.0,990789.0,1001932.0,1013562.0,1024827.0,1035215.0,1038985.0,1040970.0,1041095.0,1041801.0,1062905.0,1077600.0,1090756.0,1100273.0,1102252.0,1102345.0,1102654.0,1117425.0,1130013.0,1136863.0,1141432.0,1142712.0,1142753.0,1148629.0,1154962.0,1161648.0,1170025.0,1177959.0,1179801.0,1179914.0,1189909.0,1199078.0,1208780.0,1216927.0,1217102.0,1218417.0,1218435.0,1224883.0,1234566.0,1241412.0,1246037.0,1250804.0,1252223.0,1252258.0
Valparaíso,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.0,1304.0,6943.0,12030.0,13061.0,13081.0,17044.0,19929.0,22567.0,24817.0,24916.0,24916.0,24916.0,24959.0,24959.0,24959.0,24959.0,24960.0,24960.0,24960.0,24960.0,24960.0,24960.0,27416.0,31697.0,32797.0,32857.0,33041.0,37151.0,40794.0,42964.0,44907.0,45409.0,45409.0,47063.0,48005.0,48599.0,49069.0,49438.0,49511.0,49511.0,49891.0,50168.0,50422.0,50718.0,50719.0,50747.0,50747.0,50944.0,51135.0,51184.0,51226.0,51235.0,51275.0,51275.0
Ñuble,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721.0,5439.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7826.0,13477.0,20182.0,26378.0,26614.0,26730.0,33944.0,41794.0,50905.0,61280.0,70114.0,70410.0,70661.0,78157.0,84520.0,90435.0,95590.0,99927.0,100126.0,100126.0,104194.0,108006.0,111294.0,114580.0,117237.0,117291.0,117349.0,120867.0,124879.0,128428.0,131302.0,133681.0,133761.0,133797.0,138434.0,143484.0,148480.0,154501.0,159633.0,159838.0,160052.0,165929.0,171712.0,176480.0,180757.0,184776.0,185002.0,185208.0,189103.0,193218.0,197338.0,201410.0,205416.0,205460.0,205519.0,209356.0,212698.0,215812.0,220467.0,220468.0,220468.0,220468.0,223527.0,226776.0,229924.0,232875.0,235837.0,236062.0,236089.0,238038.0,239605.0,240857.0,241857.0,243108.0,243188.0,243202.0,244199.0,245185.0,245916.0,247227.0,248108.0,248145.0,248146.0,249386.0,250324.0,251436.0,252277.0,253121.0,253122.0,253122.0,255010.0,256998.0,259099.0,260958.0,262875.0,263124.0,263143.0,265459.0,267941.0,270460.0,272686.0,275086.0,275216.0,275314.0,277598.0,281593.0,287505.0,293943.0,294137.0,294525.0,294689.0,299268.0,303999.0,308283.0,312731.0,316319.0,317021.0,317147.0,321474.0,325393.0,328504.0,330593.0,332422.0,332800.0,332875.0,334590.0,336272.0,338251.0,340469.0,342062.0,342527.0,342637.0,344798.0,346500.0,348642.0,350337.0,351858.0,352216.0,352282.0,352412.0,354751.0,357057.0,359105.0,360313.0,360533.0,360569.0,360647.0,361563.0,362470.0,364248.0,365840.0,366209.0,366254.0,367365.0,368487.0,370102.0,371681.0,373368.0,373771.0,373885.0,375370.0,377562.0,379447.0,381052.0,381101.0,381370.0,381422.0,383090.0,384721.0,386207.0,387648.0,388623.0,388971.0,389012.0
Ñuble,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.0,5688.0,7653.0,7700.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7707.0,7710.0,7722.0,7731.0,7735.0,7735.0,7735.0,7741.0,7862.0,13212.0,19597.0,25437.0,25574.0,25701.0,32930.0,40504.0,49449.0,59374.0,67813.0,68177.0,68421.0,76381.0,83453.0,90120.0,96136.0,100783.0,100822.0,100831.0,105447.0,108993.0,111730.0,114027.0,115852.0,115935.0,115949.0,119021.0,122581.0,125944.0,129394.0,129396.0,129396.0,129396.0,134935.0,140114.0,145039.0,150825.0,155818.0,155900.0,155954.0,161633.0,167327.0,172107.0,176291.0,180457.0,180648.0,180733.0,184794.0,188884.0,192736.0,196771.0,200586.0,200664.0,200691.0,204769.0,208341.0,211420.0,215494.0,216411.0,216412.0,216413.0,219119.0,222149.0,225305.0,228236.0,230715.0,230854.0,230863.0,233027.0,235013.0,236523.0,237735.0,239014.0,239065.0,239077.0,240088.0,241000.0,241935.0,243664.0,243678.0,243742.0,243748.0,245321.0,246561.0,247843.0,248976.0,249848.0,249882.0,249885.0,251454.0,253165.0,254822.0,256380.0,258052.0,258228.0,258249.0,260449.0,262714.0,265050.0,267197.0,269345.0,269555.0,269593.0,271733.0,275583.0,280806.0,286649.0,288116.0,288535.0,288643.0,289019.0,294724.0,298345.0,301546.0,304494.0,305008.0,305106.0,305195.0,309471.0,312366.0,314576.0,316666.0,317050.0,317146.0,319010.0,320832.0,322783.0,324895.0,326797.0,327161.0,327257.0,329378.0,331263.0,333423.0,335706.0,335760.0,336182.0,336248.0,337545.0,339669.0,341742.0,343536.0,344869.0,345092.0,345098.0
Ñuble,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,643.0,672.0,672.0,1086.0,1432.0,1879.0,2180.0,2465.0,2543.0,2544.0,2817.0,3081.0,3268.0,3396.0,3457.0,3466.0,3466.0,3466.0,3610.0,3680.0,4018.0,4900.0,5126.0,5175.0,5203.0,6149.0,6944.0,7356.0,7627.0,7719.0,7752.0,8114.0,8388.0,8607.0,8884.0,9204.0,9330.0,9348.0,9605.0,9834.0,10056.0,10244.0,10253.0,10323.0,10324.0,10571.0,10724.0,10849.0,10958.0,11024.0,11041.0,11041.0
Biobío,Primera,0.0,1388.0,2044.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2092.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,6316.0,28222.0,46734.0,63170.0,67332.0,69958.0,93396.0,120868.0,152396.0,181081.0,203031.0,206272.0,207551.0,228814.0,245701.0,260124.0,271051.0,280986.0,282125.0,282517.0,291031.0,298770.0,306533.0,315756.0,322538.0,322886.0,323044.0,334479.0,347783.0,361079.0,373207.0,383917.0,384556.0,384773.0,396631.0,409750.0,422356.0,439702.0,454819.0,458032.0,458906.0,473992.0,490100.0,504776.0,518447.0,531201.0,533870.0,535029.0,547366.0,560130.0,573014.0,585157.0,599515.0,600122.0,600147.0,612991.0,623752.0,634837.0,646176.0,646372.0,646444.0,646446.0,652651.0,660237.0,668327.0,675155.0,680739.0,681985.0,682205.0,688581.0,694631.0,700442.0,704421.0,708183.0,708569.0,708611.0,712102.0,714635.0,716882.0,721225.0,724291.0,724810.0,724930.0,728192.0,730998.0,734373.0,736735.0,741374.0,741492.0,741961.0,748404.0,755312.0,761911.0,768794.0,775124.0,776630.0,776850.0,784631.0,792760.0,800909.0,808263.0,815545.0,815554.0,815561.0,824476.0,834164.0,842773.0,851061.0,851065.0,853825.0,854457.0,867763.0,882604.0,896895.0,910194.0,921718.0,926100.0,927478.0,940401.0,951471.0,962316.0,969207.0,975089.0,977049.0,977352.0,981511.0,985261.0,991354.0,998818.0,1004490.0,1006297.0,1006353.0,1014522.0,1020916.0,1029491.0,1034861.0,1039398.0,1040589.0,1040682.0,1041076.0,1049616.0,1056607.0,1063377.0,1067978.0,1068814.0,1068956.0,1068999.0,1071449.0,1073827.0,1080444.0,1085489.0,1086422.0,1086578.0,1089930.0,1093162.0,1099812.0,1105128.0,1109705.0,1111044.0,1111279.0,1116340.0,1124406.0,1130464.0,1136804.0,1136872.0,1137408.0,1137452.0,1142466.0,1147156.0,1151528.0,1159115.0,1163380.0,1165911.0,1166315.0
Biobío,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1421.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1997.0,2078.0,2115.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2122.0,2122.0,2122.0,2122.0,2122.0,2122.0,2130.0,4845.0,25097.0,42893.0,58521.0,62407.0,64721.0,87110.0,114590.0,144974.0,173181.0,195055.0,198192.0,199348.0,222325.0,242280.0,259884.0,274925.0,285118.0,286271.0,286702.0,297558.0,306170.0,311555.0,316132.0,320325.0,320523.0,320635.0,328709.0,339556.0,351540.0,364155.0,364842.0,364932.0,364945.0,383466.0,397175.0,410304.0,426483.0,439848.0,441583.0,441987.0,457973.0,474022.0,488393.0,501737.0,513824.0,515547.0,516174.0,530002.0,542604.0,555276.0,567200.0,579487.0,580238.0,580374.0,593553.0,605067.0,616288.0,626948.0,630232.0,630315.0,630496.0,636625.0,643611.0,651427.0,658166.0,663111.0,663856.0,664014.0,670499.0,676623.0,682675.0,686901.0,690595.0,690599.0,690601.0,694427.0,697637.0,700555.0,704940.0,704951.0,705506.0,705643.0,710951.0,715299.0,719456.0,722658.0,726788.0,727280.0,727467.0,733165.0,738768.0,744448.0,749659.0,755064.0,756299.0,756504.0,763695.0,771223.0,778799.0,785875.0,792715.0,793528.0,793558.0,801727.0,810128.0,818671.0,826583.0,829360.0,831148.0,831341.0,832218.0,849215.0,863381.0,875034.0,885673.0,888728.0,889171.0,889803.0,905805.0,917630.0,925491.0,931808.0,933936.0,934216.0,940227.0,944984.0,950713.0,957394.0,962887.0,964576.0,964795.0,972758.0,979216.0,987020.0,993717.0,993796.0,994591.0,994658.0,999883.0,1007862.0,1014906.0,1022124.0,1027198.0,1028478.0,1028652.0
Biobío,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,1564.0,2589.0,3622.0,3812.0,3947.0,6089.0,7568.0,9095.0,10444.0,11419.0,11669.0,11669.0,12502.0,13293.0,14157.0,14895.0,15411.0,15527.0,15529.0,15607.0,16730.0,18515.0,21082.0,24486.0,25413.0,25544.0,25748.0,29254.0,32467.0,34590.0,36024.0,36652.0,36742.0,38009.0,38941.0,39597.0,40047.0,40497.0,40589.0,40613.0,41115.0,41451.0,41755.0,42053.0,42057.0,42080.0,42088.0,42362.0,42586.0,42751.0,42909.0,43004.0,43056.0,43056.0
O’Higgins,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2191.0,7950.0,10305.0,11602.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11921.0,18983.0,28346.0,37234.0,38353.0,38412.0,48281.0,57737.0,70923.0,82140.0,93273.0,94488.0,94508.0,109714.0,122770.0,134121.0,143179.0,150902.0,151333.0,151345.0,157676.0,163160.0,168075.0,172967.0,176726.0,177050.0,177050.0,186537.0,196510.0,205804.0,213843.0,221778.0,222136.0,222138.0,230291.0,238321.0,246059.0,255946.0,264935.0,265460.0,265464.0,275090.0,284483.0,292834.0,300351.0,307834.0,308152.0,308155.0,315820.0,323503.0,331492.0,339120.0,347793.0,347946.0,348008.0,356909.0,365534.0,373779.0,381576.0,381583.0,381599.0,381624.0,385888.0,390561.0,395837.0,398777.0,400318.0,400371.0,400371.0,403607.0,407908.0,412722.0,416374.0,419687.0,419922.0,419942.0,421851.0,423753.0,425506.0,428354.0,430609.0,430650.0,430650.0,432664.0,434787.0,437132.0,438926.0,441688.0,441688.0,441689.0,446733.0,451885.0,457047.0,462093.0,467474.0,467696.0,467696.0,474277.0,480875.0,487410.0,493350.0,499667.0,499710.0,499710.0,506688.0,514797.0,523576.0,534408.0,536828.0,537326.0,537326.0,547135.0,557613.0,566969.0,573809.0,582021.0,582966.0,583022.0,590970.0,599283.0,604432.0,607209.0,610484.0,610711.0,610714.0,614885.0,619030.0,624441.0,630417.0,635298.0,636001.0,636026.0,642284.0,647046.0,652580.0,655528.0,659435.0,659998.0,660010.0,660933.0,667134.0,671872.0,673459.0,674718.0,674793.0,674793.0,674821.0,677160.0,680591.0,686247.0,690133.0,690436.0,690447.0,693013.0,695295.0,699788.0,702944.0,705498.0,705909.0,705935.0,709320.0,714763.0,717733.0,718611.0,718613.0,718615.0,718615.0,720011.0,720908.0,721878.0,722819.0,727883.0,727990.0,728043.0
O’Higgins,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2561.0,8076.0,10255.0,11400.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11491.0,11494.0,11508.0,11515.0,11527.0,11527.0,11527.0,11544.0,11813.0,18604.0,27663.0,36471.0,37318.0,37345.0,47218.0,56468.0,69379.0,80353.0,91154.0,92246.0,92268.0,107859.0,121559.0,133792.0,143865.0,152316.0,152668.0,152681.0,159930.0,165017.0,169205.0,172730.0,175216.0,175380.0,175399.0,184017.0,193570.0,203203.0,215749.0,215814.0,215819.0,215837.0,225528.0,233706.0,241314.0,250888.0,259597.0,259917.0,259919.0,269152.0,277950.0,286596.0,293981.0,301284.0,301529.0,301532.0,308965.0,316310.0,324112.0,331794.0,339620.0,339753.0,339757.0,347784.0,356452.0,364119.0,371087.0,372901.0,372909.0,372910.0,377359.0,382134.0,387523.0,391006.0,392948.0,393016.0,393017.0,396313.0,400791.0,405342.0,408972.0,412147.0,412177.0,412177.0,413968.0,416344.0,418469.0,422345.0,422407.0,422437.0,422437.0,425089.0,427774.0,429704.0,430811.0,433215.0,433308.0,433313.0,437649.0,442513.0,447352.0,452013.0,456659.0,456867.0,456875.0,463513.0,470084.0,476328.0,481861.0,487815.0,488094.0,488105.0,494885.0,502471.0,510620.0,518492.0,523778.0,524147.0,524161.0,524941.0,535850.0,543198.0,548507.0,555145.0,555581.0,555624.0,555722.0,563926.0,570506.0,574328.0,577813.0,578012.0,578051.0,582571.0,587640.0,593079.0,598405.0,603000.0,603210.0,603232.0,609564.0,614611.0,619449.0,623194.0,623240.0,623451.0,623453.0,627512.0,632358.0,636582.0,638878.0,641817.0,641963.0,641969.0
O’Higgins,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.0,3056.0,4645.0,4744.0,4752.0,5964.0,6493.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6770.0,10984.0,14636.0,15157.0,15173.0,15530.0,17783.0,19177.0,19823.0,20213.0,20262.0,20262.0,20656.0,21035.0,21254.0,21488.0,21732.0,21768.0,21776.0,22014.0,22161.0,22297.0,22461.0,22461.0,22463.0,22463.0,22618.0,22718.0,22811.0,22901.0,23029.0,23029.0,23029.0
Maule,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,512.0,512.0,512.0,512.0,512.0,512.0,512.0,1667.0,14339.0,26644.0,39877.0,43776.0,46408.0,61105.0,76144.0,92691.0,107716.0,120424.0,121871.0,122459.0,136545.0,149542.0,161143.0,170238.0,179189.0,179560.0,179722.0,186869.0,193301.0,199178.0,204956.0,211398.0,211677.0,211686.0,219274.0,228753.0,237707.0,245203.0,251838.0,252497.0,252745.0,261092.0,269991.0,279658.0,290555.0,300563.0,302088.0,302630.0,313637.0,324101.0,333221.0,342017.0,350380.0,351005.0,351194.0,360262.0,369463.0,378448.0,386894.0,395831.0,395962.0,395989.0,405290.0,413097.0,420208.0,428517.0,428543.0,428574.0,428603.0,434373.0,440747.0,446693.0,451842.0,456674.0,456968.0,456996.0,460254.0,464502.0,468506.0,471228.0,473784.0,474020.0,474041.0,476690.0,478865.0,481013.0,484120.0,486603.0,486749.0,486764.0,488395.0,490446.0,492359.0,493760.0,497500.0,497535.0,497549.0,502091.0,507654.0,512814.0,518285.0,524434.0,525329.0,525346.0,531904.0,539087.0,546180.0,552487.0,559705.0,559759.0,559759.0,566978.0,575559.0,583728.0,592374.0,592673.0,594243.0,595410.0,606280.0,618847.0,630822.0,641440.0,651888.0,654411.0,655115.0,665254.0,670720.0,675922.0,679861.0,683956.0,685297.0,685468.0,690112.0,694647.0,700435.0,706897.0,711423.0,711791.0,711813.0,717268.0,722595.0,728850.0,733235.0,737389.0,738124.0,738172.0,738370.0,744086.0,749307.0,751908.0,754018.0,754124.0,754176.0,754182.0,756708.0,759523.0,764591.0,768520.0,769093.0,769112.0,771361.0,774021.0,778660.0,782342.0,785458.0,786143.0,786160.0,789273.0,794400.0,797653.0,802506.0,802524.0,802789.0,802789.0,804949.0,807160.0,809265.0,812701.0,817848.0,818829.0,818829.0
