Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29
Valparaíso,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,1424.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1431.0,1438.0,1454.0,1455.0,1455.0,1457.0,2921.0,18129.0,35359.0,53932.0,55055.0,55062.0,81868.0,111390.0,143701.0,174156.0,201433.0,202448.0,202460.0,235456.0,267898.0,295150.0,320373.0,339485.0,340160.0,340232.0,355000.0,366786.0,373617.0,379235.0,383712.0,383798.0,383822.0,396236.0,412057.0,432262.0,454389.0,454967.0,455179.0,455200.0,479634.0,496214.0,511761.0,532670.0,550135.0,550939.0,550978.0,567337.0,584493.0,601544.0,619441.0,635534.0,636330.0,636421.0,652625.0,666705.0,681606.0,695585.0,710564.0,711022.0,711054.0,728153.0,741665.0,754757.0,767927.0,771430.0,771531.0,771588.0,779052.0,788201.0,797337.0,805326.0,812389.0,812810.0,812863.0,821066.0,829002.0,837215.0,843202.0,849322.0,849405.0,849442.0,855341.0,861140.0,866061.0,873398.0,873457.0,873908.0,873933.0,881696.0,888165.0,893760.0,897987.0,901531.0,901910.0,901925.0,907542.0,915341.0,923333.0,931026.0,938335.0,939268.0,939349.0,949934.0,960916.0,970862.0,980352.0,990023.0,990781.0,990832.0,1001976.0,1013606.0,1024870.0,1035259.0,1039028.0,1041014.0,1041139.0,1041845.0,1062950.0,1077647.0,1090804.0,1100322.0,1102301.0,1102394.0,1102703.0,1117475.0,1130064.0,1136914.0,1141484.0,1142764.0,1142805.0,1148681.0,1155013.0,1161701.0,1170079.0,1178014.0,1179856.0,1179969.0,1189964.0,1199132.0,1208835.0,1216984.0,1217159.0,1218474.0,1218492.0,1224940.0,1234622.0,1241481.0,1246124.0,1250898.0,1252318.0,1252353.0,1256856.0,1260363.0,1263474.0,1269473.0
Valparaíso,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.0,1304.0,6944.0,12031.0,13062.0,13082.0,17045.0,19930.0,22568.0,24818.0,24917.0,24917.0,24917.0,24960.0,24960.0,24960.0,24960.0,24961.0,24961.0,24961.0,24961.0,24961.0,24961.0,27417.0,31698.0,32798.0,32858.0,33042.0,37152.0,40795.0,42965.0,44908.0,45410.0,45410.0,47064.0,48006.0,48600.0,49070.0,49439.0,49512.0,49512.0,49892.0,50169.0,50423.0,50719.0,50720.0,50748.0,50748.0,50945.0,51136.0,51185.0,51227.0,51236.0,51276.0,51276.0,51290.0,51297.0,51302.0,51302.0
Ñuble,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721.0,5439.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7826.0,13477.0,20180.0,26376.0,26612.0,26728.0,33942.0,41792.0,50903.0,61278.0,70112.0,70408.0,70659.0,78155.0,84518.0,90433.0,95588.0,99924.0,100123.0,100123.0,104191.0,108003.0,111291.0,114577.0,117234.0,117288.0,117346.0,120864.0,124876.0,128424.0,131298.0,133677.0,133757.0,133793.0,138430.0,143480.0,148476.0,154497.0,159628.0,159833.0,160047.0,165924.0,171707.0,176475.0,180752.0,184771.0,184997.0,185203.0,189098.0,193213.0,197333.0,201405.0,205411.0,205455.0,205514.0,209351.0,212693.0,215807.0,220463.0,220464.0,220464.0,220464.0,223523.0,226772.0,229920.0,232871.0,235833.0,236058.0,236085.0,238034.0,239601.0,240853.0,241853.0,243104.0,243184.0,243198.0,244195.0,245181.0,245912.0,247223.0,248104.0,248141.0,248142.0,249382.0,250320.0,251432.0,252273.0,253117.0,253118.0,253118.0,255006.0,256994.0,259095.0,260954.0,262871.0,263120.0,263139.0,265455.0,267937.0,270456.0,272682.0,275082.0,275212.0,275310.0,277594.0,281589.0,287501.0,293939.0,294133.0,294521.0,294685.0,299264.0,303995.0,308278.0,312726.0,316314.0,317016.0,317142.0,321469.0,325388.0,328499.0,330588.0,332417.0,332795.0,332870.0,334585.0,336267.0,338246.0,340464.0,342057.0,342522.0,342632.0,344793.0,346495.0,348637.0,350333.0,351854.0,352212.0,352278.0,352408.0,354747.0,357054.0,359102.0,360310.0,360531.0,360567.0,360645.0,361562.0,362469.0,364248.0,365840.0,366209.0,366254.0,367365.0,368487.0,370102.0,371681.0,373368.0,373771.0,373885.0,375370.0,377562.0,379447.0,381052.0,381101.0,381370.0,381422.0,383090.0,384721.0,386207.0,387648.0,388622.0,388974.0,389015.0,389474.0,389737.0,389936.0,390055.0
Ñuble,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.0,5688.0,7653.0,7700.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7707.0,7710.0,7722.0,7732.0,7736.0,7736.0,7736.0,7742.0,7863.0,13213.0,19598.0,25438.0,25575.0,25702.0,32931.0,40506.0,49451.0,59377.0,67816.0,68180.0,68424.0,76384.0,83456.0,90123.0,96139.0,100786.0,100825.0,100834.0,105450.0,108996.0,111733.0,114030.0,115855.0,115938.0,115952.0,119025.0,122585.0,125948.0,129398.0,129400.0,129400.0,129400.0,134939.0,140119.0,145044.0,150831.0,155824.0,155906.0,155960.0,161639.0,167333.0,172113.0,176297.0,180463.0,180654.0,180739.0,184801.0,188891.0,192743.0,196778.0,200593.0,200671.0,200698.0,204776.0,208348.0,211427.0,215501.0,216418.0,216419.0,216420.0,219127.0,222157.0,225313.0,228244.0,230723.0,230862.0,230871.0,233035.0,235021.0,236531.0,237743.0,239022.0,239073.0,239085.0,240096.0,241008.0,241943.0,243672.0,243686.0,243750.0,243756.0,245329.0,246569.0,247851.0,248984.0,249856.0,249890.0,249893.0,251462.0,253173.0,254830.0,256388.0,258060.0,258236.0,258257.0,260457.0,262722.0,265058.0,267205.0,269353.0,269563.0,269601.0,271742.0,275592.0,280815.0,286658.0,288126.0,288545.0,288653.0,289029.0,294734.0,298355.0,301556.0,304509.0,305023.0,305121.0,305210.0,309485.0,312380.0,314590.0,316680.0,317064.0,317160.0,319024.0,320846.0,322797.0,324909.0,326811.0,327175.0,327271.0,329392.0,331277.0,333437.0,335720.0,335774.0,336196.0,336262.0,337560.0,339684.0,341759.0,343553.0,344887.0,345131.0,345139.0,346060.0,347106.0,348070.0,349578.0
Ñuble,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,643.0,672.0,672.0,1086.0,1432.0,1879.0,2180.0,2465.0,2543.0,2544.0,2817.0,3081.0,3268.0,3396.0,3457.0,3466.0,3466.0,3466.0,3610.0,3680.0,4019.0,4901.0,5127.0,5176.0,5204.0,6150.0,6945.0,7357.0,7628.0,7720.0,7753.0,8115.0,8389.0,8608.0,8885.0,9205.0,9331.0,9349.0,9606.0,9835.0,10057.0,10245.0,10254.0,10324.0,10325.0,10572.0,10725.0,10850.0,10959.0,11025.0,11042.0,11042.0,11103.0,11117.0,11134.0,11137.0
Biobío,Primera,0.0,1388.0,2044.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2092.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,6316.0,28222.0,46734.0,63170.0,67332.0,69958.0,93397.0,120871.0,152399.0,181085.0,203035.0,206276.0,207555.0,228818.0,245706.0,260129.0,271056.0,280991.0,282130.0,282522.0,291036.0,298775.0,306538.0,315761.0,322543.0,322891.0,323049.0,334484.0,347788.0,361084.0,373213.0,383923.0,384562.0,384779.0,396638.0,409757.0,422363.0,439709.0,454826.0,458039.0,458913.0,474000.0,490108.0,504785.0,518456.0,531211.0,533880.0,535039.0,547376.0,560140.0,573024.0,585167.0,599525.0,600132.0,600157.0,613000.0,623762.0,634847.0,646186.0,646382.0,646454.0,646456.0,652665.0,660251.0,668341.0,675169.0,680753.0,681999.0,682219.0,688595.0,694644.0,700455.0,704433.0,708194.0,708580.0,708622.0,712113.0,714646.0,716893.0,721236.0,724302.0,724821.0,724941.0,728203.0,731009.0,734384.0,736746.0,741385.0,741503.0,741972.0,748413.0,755321.0,761920.0,768803.0,775133.0,776639.0,776859.0,784640.0,792770.0,800919.0,808273.0,815556.0,815565.0,815572.0,824487.0,834177.0,842786.0,851072.0,851076.0,853836.0,854468.0,867774.0,882615.0,896906.0,910204.0,921729.0,926111.0,927489.0,940412.0,951482.0,962328.0,969219.0,975101.0,977061.0,977364.0,981525.0,985275.0,991368.0,998832.0,1004504.0,1006311.0,1006367.0,1014536.0,1020930.0,1029505.0,1034876.0,1039413.0,1040604.0,1040697.0,1041091.0,1049632.0,1056625.0,1063397.0,1068005.0,1068842.0,1068984.0,1069027.0,1071480.0,1073861.0,1080483.0,1085528.0,1086461.0,1086617.0,1089969.0,1093201.0,1099888.0,1105205.0,1109782.0,1111121.0,1111356.0,1116417.0,1124483.0,1130541.0,1136882.0,1136950.0,1137486.0,1137530.0,1142545.0,1147266.0,1151717.0,1159417.0,1163716.0,1166247.0,1166704.0,1167709.0,1168482.0,1169101.0,1169667.0
Biobío,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1421.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1997.0,2078.0,2115.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2122.0,2122.0,2122.0,2122.0,2122.0,2122.0,2130.0,4845.0,25097.0,42894.0,58522.0,62408.0,64722.0,87112.0,114593.0,144977.0,173184.0,195059.0,198196.0,199352.0,222329.0,242286.0,259890.0,274931.0,285124.0,286277.0,286708.0,297565.0,306177.0,311562.0,316140.0,320334.0,320532.0,320644.0,328718.0,339565.0,351549.0,364165.0,364852.0,364942.0,364955.0,383477.0,397186.0,410316.0,426496.0,439863.0,441598.0,442002.0,457989.0,474039.0,488410.0,501755.0,513845.0,515566.0,516193.0,530022.0,542624.0,555296.0,567222.0,579509.0,580260.0,580396.0,593576.0,605090.0,616312.0,626972.0,630256.0,630339.0,630520.0,636654.0,643640.0,651458.0,658198.0,663144.0,663889.0,664047.0,670533.0,676657.0,682710.0,686937.0,690631.0,690635.0,690637.0,694465.0,697675.0,700593.0,704977.0,704988.0,705543.0,705680.0,710988.0,715337.0,719498.0,722700.0,726830.0,727322.0,727509.0,733207.0,738812.0,744492.0,749703.0,755108.0,756343.0,756548.0,763739.0,771267.0,778844.0,785921.0,792762.0,793575.0,793605.0,801774.0,810177.0,818718.0,826630.0,829407.0,831195.0,831388.0,832265.0,849262.0,863431.0,875085.0,885727.0,888783.0,889227.0,889860.0,905863.0,917690.0,925551.0,931869.0,933998.0,934278.0,940289.0,945047.0,950779.0,957465.0,962960.0,964649.0,964868.0,972832.0,979289.0,987093.0,993790.0,993869.0,994664.0,994731.0,999957.0,1007950.0,1015099.0,1022406.0,1027560.0,1028841.0,1029030.0,1032301.0,1035598.0,1038763.0,1044520.0
Biobío,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,1564.0,2589.0,3622.0,3812.0,3947.0,6089.0,7568.0,9095.0,10445.0,11420.0,11670.0,11670.0,12503.0,13295.0,14159.0,14897.0,15413.0,15529.0,15531.0,15609.0,16733.0,18518.0,21085.0,24489.0,25416.0,25547.0,25751.0,29259.0,32474.0,34599.0,36033.0,36661.0,36751.0,38018.0,38951.0,39612.0,40062.0,40512.0,40604.0,40628.0,41131.0,41467.0,41771.0,42069.0,42073.0,42096.0,42104.0,42379.0,42603.0,42768.0,42929.0,43027.0,43078.0,43116.0,43176.0,43233.0,43256.0,43278.0
O’Higgins,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2191.0,7950.0,10305.0,11602.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11921.0,18983.0,28346.0,37234.0,38353.0,38412.0,48281.0,57737.0,70923.0,82140.0,93273.0,94488.0,94508.0,109714.0,122770.0,134121.0,143179.0,150902.0,151333.0,151345.0,157676.0,163160.0,168075.0,172967.0,176726.0,177050.0,177050.0,186537.0,196510.0,205804.0,213843.0,221778.0,222136.0,222138.0,230291.0,238321.0,246059.0,255946.0,264935.0,265459.0,265463.0,275089.0,284482.0,292833.0,300350.0,307833.0,308151.0,308154.0,315819.0,323504.0,331493.0,339121.0,347794.0,347947.0,348009.0,356911.0,365536.0,373781.0,381578.0,381585.0,381601.0,381626.0,385890.0,390563.0,395839.0,398779.0,400320.0,400373.0,400373.0,403609.0,407910.0,412724.0,416376.0,419689.0,419924.0,419944.0,421853.0,423754.0,425507.0,428355.0,430610.0,430651.0,430651.0,432665.0,434788.0,437133.0,438927.0,441690.0,441690.0,441691.0,446736.0,451888.0,457050.0,462096.0,467477.0,467699.0,467699.0,474279.0,480877.0,487412.0,493352.0,499669.0,499712.0,499712.0,506690.0,514799.0,523578.0,534410.0,536830.0,537328.0,537328.0,547137.0,557615.0,566971.0,573810.0,582022.0,582967.0,583023.0,590972.0,599285.0,604434.0,607211.0,610487.0,610714.0,610717.0,614888.0,619033.0,624444.0,630420.0,635302.0,636005.0,636030.0,642289.0,647051.0,652586.0,655534.0,659442.0,660005.0,660017.0,660940.0,667141.0,671880.0,673468.0,674727.0,674802.0,674802.0,674830.0,677172.0,680607.0,686265.0,690151.0,690454.0,690465.0,693031.0,695313.0,699807.0,702963.0,705517.0,705928.0,705954.0,709339.0,714782.0,717752.0,718630.0,718632.0,718634.0,718634.0,720030.0,720927.0,721897.0,722839.0,727903.0,728010.0,728063.0,728965.0,729236.0,729409.0,729830.0
O’Higgins,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2561.0,8076.0,10255.0,11400.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11491.0,11494.0,11508.0,11515.0,11527.0,11527.0,11527.0,11544.0,11813.0,18604.0,27663.0,36471.0,37318.0,37345.0,47218.0,56468.0,69379.0,80353.0,91154.0,92246.0,92268.0,107859.0,121559.0,133792.0,143865.0,152316.0,152668.0,152681.0,159930.0,165017.0,169205.0,172731.0,175217.0,175381.0,175400.0,184018.0,193572.0,203205.0,215751.0,215816.0,215821.0,215839.0,225530.0,233708.0,241316.0,250890.0,259599.0,259919.0,259921.0,269154.0,277952.0,286598.0,293983.0,301286.0,301531.0,301534.0,308967.0,316314.0,324116.0,331798.0,339624.0,339757.0,339761.0,347788.0,356456.0,364124.0,371092.0,372906.0,372914.0,372915.0,377364.0,382139.0,387528.0,391011.0,392953.0,393021.0,393022.0,396318.0,400796.0,405347.0,408977.0,412152.0,412182.0,412182.0,413973.0,416350.0,418475.0,422351.0,422413.0,422443.0,422443.0,425095.0,427780.0,429710.0,430817.0,433221.0,433314.0,433319.0,437655.0,442519.0,447358.0,452019.0,456665.0,456873.0,456881.0,463519.0,470090.0,476334.0,481867.0,487822.0,488101.0,488112.0,494892.0,502478.0,510627.0,518499.0,523785.0,524154.0,524168.0,524948.0,535857.0,543206.0,548515.0,555153.0,555589.0,555633.0,555731.0,563936.0,570516.0,574338.0,577824.0,578023.0,578062.0,582582.0,587650.0,593090.0,598415.0,603011.0,603222.0,603244.0,609576.0,614624.0,619462.0,623207.0,623253.0,623464.0,623466.0,627525.0,632371.0,636596.0,638893.0,641834.0,641980.0,641987.0,644686.0,647196.0,649011.0,655020.0
O’Higgins,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.0,3056.0,4645.0,4744.0,4752.0,5964.0,6493.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6770.0,10984.0,14636.0,15157.0,15173.0,15530.0,17783.0,19178.0,19824.0,20214.0,20263.0,20263.0,20657.0,21036.0,21255.0,21489.0,21733.0,21769.0,21777.0,22015.0,22162.0,22298.0,22462.0,22462.0,22464.0,22464.0,22619.0,22719.0,22812.0,22902.0,23030.0,23030.0,23030.0,23116.0,23166.0,23189.0,23213.0
Maule,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,512.0,512.0,512.0,512.0,512.0,512.0,512.0,1668.0,14340.0,26645.0,39878.0,43777.0,46410.0,61107.0,76146.0,92693.0,107718.0,120426.0,121873.0,122461.0,136547.0,149544.0,161146.0,170241.0,179192.0,179563.0,179725.0,186872.0,193304.0,199181.0,204959.0,211401.0,211680.0,211689.0,219277.0,228756.0,237710.0,245207.0,251842.0,252501.0,252749.0,261097.0,269996.0,279663.0,290561.0,300569.0,302094.0,302636.0,313644.0,324109.0,333230.0,342026.0,350389.0,351014.0,351203.0,360273.0,369474.0,378459.0,386906.0,395843.0,395974.0,396001.0,405302.0,413109.0,420221.0,428532.0,428558.0,428589.0,428618.0,434387.0,440761.0,446707.0,451856.0,456688.0,456982.0,457010.0,460268.0,464516.0,468519.0,471240.0,473796.0,474032.0,474053.0,476702.0,478876.0,481024.0,484130.0,486614.0,486760.0,486775.0,488405.0,490456.0,492369.0,493770.0,497511.0,497546.0,497560.0,502103.0,507668.0,512828.0,518300.0,524449.0,525344.0,525361.0,531919.0,539104.0,546198.0,552505.0,559723.0,559777.0,559777.0,566996.0,575578.0,583747.0,592393.0,592692.0,594262.0,595429.0,606300.0,618868.0,630845.0,641465.0,651917.0,654441.0,655145.0,665284.0,670749.0,675952.0,679892.0,683989.0,685331.0,685502.0,690147.0,694683.0,700473.0,706937.0,711463.0,711831.0,711853.0,717310.0,722644.0,728899.0,733284.0,737438.0,738173.0,738221.0,738419.0,744136.0,749357.0,751964.0,754077.0,754183.0,754235.0,754241.0,756769.0,759586.0,764663.0,768592.0,769165.0,769184.0,771434.0,774094.0,778733.0,782416.0,785531.0,786216.0,786233.0,789346.0,794479.0,797732.0,802586.0,802604.0,802869.0,802869.0,805037.0,807252.0,809365.0,812800.0,818091.0,819073.0,819073.0,820044.0,820345.0,820601.0,820835.0
