Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18
Los Ríos,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,770.0,5511.0,10191.0,14574.0,15140.0,15657.0,21113.0,28013.0,35137.0,42229.0,47631.0,48439.0,48882.0,54480.0,58339.0,61677.0,64668.0,67464.0,67537.0,67591.0,70586.0,73047.0,75184.0,77105.0,78661.0,78680.0,78681.0,80684.0,84533.0,88728.0,92192.0,95042.0,95198.0,95233.0,98714.0,102471.0,105757.0,109978.0,113085.0,113236.0,113367.0,116985.0,120869.0,123997.0,126471.0,129220.0,129353.0,129554.0,132835.0,135952.0,139187.0,143123.0,147153.0,147313.0,147317.0,150534.0,152993.0,155382.0,157946.0,158073.0,158199.0,158267.0,159785.0,161464.0,162993.0,164778.0,166784.0,166952.0,167001.0,168437.0,170040.0,172073.0,173815.0,175545.0,175925.0,175926.0,176757.0,177794.0,178597.0,179535.0,180106.0,180182.0,180189.0,180763.0,181221.0,181599.0,182112.0,183092.0,183243.0,183252.0,184319.0,185518.0,186807.0,188304.0,190052.0,190335.0,190335.0,191850.0,193543.0,195259.0,196789.0,198381.0,198432.0,198432.0,200102.0,202410.0,205019.0,207755.0,208399.0,209176.0,209218.0,212538.0,216723.0,220373.0,223761.0,226702.0,226742.0,226745.0,229297.0,232655.0,234933.0,236245.0,237275.0,237412.0,237442.0,238877.0,240529.0,242477.0,244465.0,245942.0,246000.0,246000.0,248034.0,250148.0,252111.0,253338.0,254126.0,254329.0,254329.0,254564.0,257030.0,258861.0,260038.0,260929.0,261204.0,261241.0,261418.0,262087.0,262866.0,264377.0,265643.0,265879.0,265881.0,267111.0,268245.0,269639.0,270912.0,272405.0,272742.0,272743.0,274515.0,276532.0,278130.0,279881.0,279989.0,280279.0,280279.0,282294.0,284079.0,285658.0,287326.0,288241.0,288671.0,288686.0,289241.0,289758.0,290160.0,290408.0,290726.0,290829.0,290829.0,293317.0,296539.0,297081.0,297429.0,297714.0,297717.0,297717.0,298889.0,300189.0,300588.0,300833.0,301013.0,301066.0,301069.0,302038.0,302887.0,303028.0
Los Ríos,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,616.0,4866.0,9320.0,13719.0,14227.0,14608.0,19770.0,26519.0,33463.0,40417.0,45642.0,46443.0,46915.0,52798.0,57856.0,62080.0,65731.0,68874.0,69017.0,69071.0,72244.0,74236.0,75590.0,76867.0,77856.0,77891.0,77893.0,79264.0,82521.0,86260.0,90411.0,90681.0,90789.0,90822.0,95418.0,99234.0,102459.0,106245.0,109627.0,109772.0,109867.0,113289.0,116870.0,120072.0,122634.0,125244.0,125458.0,125656.0,128730.0,131850.0,134963.0,138237.0,140975.0,141180.0,141184.0,144452.0,147203.0,149016.0,152194.0,153267.0,153366.0,153383.0,154669.0,156393.0,158197.0,159997.0,161553.0,161688.0,161689.0,163035.0,164861.0,166954.0,168637.0,170015.0,170041.0,170041.0,171039.0,172565.0,173650.0,174899.0,174950.0,175049.0,175052.0,176020.0,176939.0,177624.0,178289.0,179091.0,179123.0,179126.0,180013.0,181533.0,182893.0,184138.0,185198.0,185327.0,185343.0,186790.0,189032.0,190904.0,192496.0,193976.0,194020.0,194021.0,195584.0,197573.0,199954.0,202261.0,203305.0,203713.0,203716.0,204026.0,208904.0,212798.0,215628.0,218447.0,218646.0,218665.0,218725.0,222776.0,225424.0,227191.0,228582.0,228806.0,228806.0,230487.0,232197.0,234139.0,236134.0,237984.0,238140.0,238147.0,240362.0,242592.0,244830.0,246730.0,246814.0,247090.0,247090.0,248369.0,250560.0,252279.0,253800.0,254792.0,255010.0,255019.0,255788.0,256618.0,257506.0,258288.0,259529.0,259775.0,259775.0,260983.0,262301.0,263921.0,265118.0,266301.0,266457.0,266457.0,268181.0,270249.0,271870.0,273264.0,274104.0,274286.0,274292.0,275897.0,277364.0,278654.0
Los Ríos,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,744.0,1619.0,2240.0,2277.0,2286.0,2637.0,2852.0,3055.0,3177.0,3254.0,3254.0,3254.0,3358.0,3404.0,3449.0,3503.0,3531.0,3531.0,3531.0,3531.0,3605.0,4066.0,5268.0,6474.0,6520.0,6528.0,6537.0,7690.0,8600.0,9129.0,9459.0,9491.0,9491.0,9801.0,10070.0,10222.0,10353.0,10502.0,10502.0,10502.0,10659.0,10783.0,10846.0,10922.0,10922.0,10922.0,10922.0,10968.0,11010.0,11029.0,11055.0,11065.0,11065.0,11065.0,11075.0,11079.0,11083.0,11089.0,11096.0,11096.0,11096.0,11100.0,11104.0,11104.0,11106.0,11107.0,11107.0,11107.0,11108.0,11109.0,11109.0,11114.0,11114.0,11114.0,11114.0,11115.0,11150.0,11180.0
Los Ríos,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259.0,3076.0,5098.0,5261.0,5316.0,8347.0,11561.0,14106.0
Magallanes,Primera,0.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,222.0,3606.0,6714.0,8988.0,9024.0,9024.0,12187.0,15505.0,20140.0,23658.0,26713.0,26719.0,26725.0,30335.0,32714.0,35309.0,37069.0,38789.0,38991.0,39001.0,39849.0,40569.0,41483.0,42481.0,43320.0,43408.0,43408.0,45577.0,47969.0,50163.0,51923.0,53455.0,53464.0,53468.0,54729.0,56028.0,57244.0,58920.0,60173.0,60177.0,60218.0,61676.0,63479.0,64762.0,66192.0,67603.0,67616.0,67627.0,69251.0,70677.0,72242.0,73604.0,75536.0,75547.0,75549.0,76914.0,78168.0,79436.0,80801.0,80802.0,80802.0,80802.0,81672.0,82972.0,84271.0,85282.0,86049.0,86052.0,86054.0,87026.0,87873.0,88870.0,89813.0,90637.0,90640.0,90640.0,91292.0,92033.0,92558.0,93321.0,93662.0,93665.0,93666.0,93766.0,94393.0,95001.0,95230.0,95463.0,95463.0,95463.0,95982.0,96593.0,97173.0,97624.0,98189.0,98199.0,98199.0,98909.0,99850.0,100448.0,101090.0,101880.0,101881.0,101882.0,102608.0,103492.0,104551.0,105936.0,105937.0,105937.0,105937.0,107556.0,108910.0,110337.0,111653.0,112705.0,113075.0,113513.0,114371.0,115190.0,115908.0,115996.0,116074.0,116075.0,116078.0,116122.0,116211.0,116330.0,116415.0,116587.0,116587.0,116594.0,116668.0,116725.0,116777.0,116845.0,116897.0,116953.0,116953.0,116954.0,117349.0,117751.0,118342.0,118934.0,118934.0,118934.0,118934.0,119312.0,119564.0,120156.0,120681.0,120681.0,120681.0,120854.0,121009.0,121432.0,121755.0,122153.0,122281.0,122281.0,122483.0,123019.0,123819.0,124350.0,124351.0,124351.0,124351.0,124681.0,124979.0,125212.0,125769.0,126282.0,126282.0,126282.0,126479.0,126630.0,126895.0,127153.0,127400.0,127493.0,127493.0,127819.0,128160.0,128361.0,128547.0,128826.0,128826.0,128826.0,128955.0,129092.0,129153.0,129213.0,129297.0,129298.0,129298.0,129412.0,129534.0,129595.0
Magallanes,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,157.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,165.0,165.0,165.0,165.0,165.0,210.0,3311.0,6246.0,8477.0,8523.0,8525.0,11652.0,14765.0,19201.0,22734.0,25762.0,25774.0,25781.0,29373.0,32066.0,35173.0,37449.0,39313.0,39325.0,39327.0,40216.0,41065.0,41508.0,42133.0,42675.0,42684.0,42684.0,44277.0,46861.0,49000.0,50850.0,50851.0,50855.0,50857.0,52800.0,54328.0,55568.0,57093.0,58294.0,58301.0,58303.0,59498.0,61012.0,62419.0,63840.0,65400.0,65414.0,65416.0,66799.0,68429.0,69972.0,71087.0,72087.0,72096.0,72096.0,73034.0,74508.0,75800.0,76840.0,77419.0,77423.0,77423.0,78368.0,79989.0,80835.0,82198.0,83064.0,83069.0,83069.0,84031.0,85046.0,85992.0,86798.0,87618.0,87619.0,87619.0,88089.0,88792.0,89562.0,90570.0,90576.0,90577.0,90577.0,90988.0,91826.0,92643.0,93124.0,93522.0,93523.0,93523.0,93895.0,94560.0,95118.0,95652.0,96200.0,96206.0,96215.0,96832.0,97831.0,98487.0,99174.0,99964.0,99966.0,99972.0,100736.0,101508.0,102435.0,103626.0,104055.0,104111.0,104111.0,104117.0,105618.0,107106.0,108319.0,109418.0,109691.0,110063.0,110063.0,111530.0,112507.0,112913.0,113231.0,113231.0,113231.0,113457.0,113676.0,113850.0,113994.0,114222.0,114251.0,114251.0,114410.0,114536.0,114654.0,114824.0,114824.0,114826.0,114826.0,114995.0,115410.0,115796.0,116325.0,116886.0,116888.0,116888.0,117078.0,117588.0,117927.0,118459.0,118956.0,118998.0,118998.0,119241.0,119472.0,119880.0,120190.0,120557.0,120557.0,120557.0,120850.0,121340.0,121776.0,122448.0,122636.0,122636.0,122636.0,122863.0,123091.0,123456.0
Magallanes,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,845.0,1303.0,1787.0,2471.0,2907.0,3406.0,3909.0,4712.0,5390.0,5390.0,5421.0,6011.0,6476.0,7079.0,7553.0,7901.0,8016.0,8016.0,8016.0,8405.0,8788.0,9313.0,9675.0,9675.0,9676.0,9676.0,9953.0,10226.0,10441.0,10566.0,10566.0,10566.0,10730.0,10888.0,10964.0,11035.0,11209.0,11259.0,11259.0,11395.0,11482.0,11591.0,11939.0,11942.0,11943.0,11943.0,12244.0,12512.0,12719.0,12935.0,13218.0,13218.0,13218.0,13475.0,13657.0,13791.0,13870.0,13923.0,13930.0,13930.0,14003.0,14072.0,14112.0,14149.0,14191.0,14191.0,14191.0,14218.0,14245.0,14264.0,14279.0,14292.0,14292.0,14292.0,14299.0,14303.0,14313.0
Magallanes,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1839.0,3017.0,3059.0,3059.0,4748.0,6630.0,7768.0
Tarapacá,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,334.0,2498.0,4514.0,6930.0,7469.0,7469.0,10863.0,14865.0,19677.0,23993.0,28210.0,28381.0,28381.0,33613.0,38448.0,41928.0,44131.0,46276.0,46385.0,46385.0,47960.0,49672.0,52046.0,54194.0,55706.0,55779.0,55779.0,57682.0,59594.0,61297.0,63079.0,65075.0,65185.0,65185.0,67064.0,68793.0,70364.0,72491.0,74648.0,74850.0,74850.0,77139.0,79675.0,82026.0,84417.0,86994.0,87233.0,87233.0,89626.0,92059.0,94734.0,96969.0,99691.0,99795.0,99795.0,102264.0,104418.0,106413.0,108343.0,108371.0,108399.0,108439.0,110261.0,112417.0,114599.0,116291.0,117939.0,118087.0,118115.0,120202.0,121952.0,123787.0,125441.0,127452.0,127647.0,127704.0,129707.0,131802.0,133601.0,135045.0,136427.0,136668.0,136681.0,138161.0,139673.0,141504.0,142592.0,143711.0,143801.0,143906.0,145621.0,147047.0,148448.0,149676.0,150942.0,151639.0,151709.0,153313.0,154890.0,156511.0,157898.0,159495.0,159537.0,159541.0,161158.0,162796.0,164277.0,165797.0,165895.0,166592.0,166707.0,169841.0,173125.0,176133.0,178625.0,181165.0,182114.0,182254.0,184954.0,187247.0,189347.0,191089.0,192655.0,193335.0,193374.0,195090.0,196540.0,198041.0,199544.0,200889.0,201351.0,201356.0,203125.0,204413.0,205912.0,206987.0,208039.0,208373.0,208395.0,208403.0,209973.0,211799.0,213619.0,215202.0,215487.0,215517.0,215560.0,216519.0,217265.0,218331.0,219168.0,219334.0,219345.0,220183.0,221189.0,222596.0,223878.0,225364.0,225810.0,225815.0,227456.0,229274.0,230826.0,232266.0,232286.0,232637.0,232637.0,234410.0,235988.0,237434.0,239354.0,241038.0,241457.0,241470.0,243119.0,244676.0,245977.0,247090.0,248169.0,248539.0,248552.0,249617.0,250911.0,251502.0,251908.0,252228.0,252370.0,252374.0,253415.0,254304.0,254619.0,254894.0,255160.0,255297.0,255298.0,256205.0,256904.0,256967.0
Tarapacá,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,158.0,158.0,158.0,159.0,159.0,159.0,159.0,159.0,291.0,2218.0,4147.0,6415.0,6923.0,6923.0,10153.0,14047.0,18582.0,22663.0,26784.0,26987.0,26987.0,32045.0,37452.0,42321.0,45976.0,48664.0,48826.0,48826.0,50692.0,51776.0,52741.0,53520.0,54394.0,54447.0,54447.0,56035.0,57734.0,59380.0,61508.0,61509.0,61509.0,61511.0,64466.0,66430.0,68224.0,70182.0,71800.0,71934.0,71936.0,74364.0,76883.0,79227.0,81413.0,83750.0,83921.0,83921.0,86523.0,89044.0,91502.0,93309.0,95158.0,95294.0,95295.0,98258.0,100315.0,102373.0,104273.0,104987.0,105011.0,105040.0,106711.0,108529.0,110022.0,112001.0,113550.0,113896.0,113896.0,115878.0,117591.0,119081.0,120623.0,122353.0,122354.0,122354.0,124403.0,126458.0,128469.0,130417.0,130461.0,130771.0,130796.0,132582.0,134222.0,135847.0,137230.0,138361.0,138582.0,138618.0,140239.0,141759.0,143113.0,144289.0,145630.0,145947.0,145955.0,147682.0,149203.0,150677.0,152039.0,153538.0,153742.0,153743.0,155233.0,156712.0,158238.0,159588.0,160253.0,160681.0,160683.0,160706.0,164207.0,167420.0,170171.0,172608.0,173443.0,173469.0,173576.0,176993.0,179624.0,181515.0,183210.0,183667.0,183684.0,185775.0,187400.0,189000.0,190609.0,192107.0,192519.0,192525.0,194376.0,195691.0,197191.0,198748.0,198761.0,199197.0,199201.0,200390.0,201921.0,203539.0,205236.0,206793.0,207076.0,207084.0,208021.0,209080.0,210017.0,211163.0,212101.0,212316.0,212319.0,213176.0,214239.0,215635.0,216699.0,217879.0,218224.0,218226.0,219488.0,220079.0,221347.0,222243.0,222765.0,222995.0,223003.0,223791.0,224619.0,226211.0
Tarapacá,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,72.0,109.0,125.0,125.0,199.0,260.0,341.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,497.0,566.0,566.0,566.0,1141.0,1987.0,2632.0,3258.0,3420.0,3420.0,4181.0,4682.0,4903.0,5014.0,5045.0,5050.0,5050.0,5099.0,5134.0,5140.0,5151.0,5151.0,5154.0,5154.0,5158.0,5163.0,5164.0,5165.0,5166.0,5166.0,5166.0,5173.0,5180.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5182.0,5184.0,5185.0,5185.0,5189.0,5189.0,5189.0,5189.0,5234.0,5452.0
