Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25
Tarapacá,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,72.0,109.0,125.0,125.0,199.0,260.0,341.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,497.0,566.0,566.0,566.0,1141.0,1987.0,2632.0,3258.0,3420.0,3420.0,4181.0,4682.0,4903.0,5014.0,5045.0,5050.0,5050.0,5099.0,5134.0,5140.0,5151.0,5151.0,5154.0,5154.0,5158.0,5163.0,5164.0,5165.0,5166.0,5166.0,5166.0,5173.0,5180.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5182.0,5184.0,5185.0,5185.0,5189.0,5189.0,5189.0,5189.0,5234.0,5469.0,5819.0,6175.0,6317.0,6394.0,7075.0,7489.0,7898.0
Tarapacá,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,1575.0,2575.0,2654.0,2654.0,4430.0,6760.0,8488.0,10282.0,11843.0,12012.0,12053.0,12880.0,13407.0,14122.0
Valparaíso,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,1424.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,3095.0,19416.0,37415.0,56789.0,58075.0,58113.0,85914.0,116237.0,149426.0,180772.0,208621.0,209949.0,209950.0,243749.0,273520.0,297929.0,318577.0,337107.0,337786.0,337899.0,349265.0,358404.0,366218.0,374856.0,384462.0,388141.0,388157.0,401498.0,419786.0,440314.0,459255.0,477084.0,477386.0,477386.0,493438.0,508879.0,524543.0,545996.0,563770.0,564995.0,564995.0,581425.0,599844.0,616946.0,635315.0,651900.0,653007.0,653090.0,668618.0,683229.0,698931.0,714710.0,731246.0,731616.0,731644.0,748458.0,762530.0,775314.0,789173.0,789337.0,789532.0,789575.0,797467.0,807221.0,816962.0,824683.0,832318.0,832908.0,833028.0,841931.0,849076.0,857555.0,864179.0,871318.0,871719.0,871761.0,877621.0,882468.0,886450.0,893588.0,898589.0,898940.0,898970.0,904676.0,908656.0,913558.0,917584.0,922217.0,922274.0,922295.0,930480.0,938757.0,947470.0,956095.0,964622.0,965633.0,965689.0,976071.0,987177.0,997473.0,1007264.0,1017517.0,1017663.0,1017722.0,1029688.0,1042406.0,1054053.0,1065494.0,1065615.0,1067998.0,1068082.0,1085289.0,1103399.0,1121019.0,1137344.0,1149542.0,1152422.0,1152480.0,1165769.0,1180344.0,1192529.0,1196671.0,1198314.0,1199289.0,1199291.0,1204186.0,1210027.0,1216853.0,1226134.0,1234995.0,1236975.0,1237059.0,1249133.0,1258199.0,1269590.0,1277181.0,1283745.0,1285195.0,1285236.0,1285621.0,1296157.0,1304040.0,1313387.0,1317689.0,1318662.0,1318684.0,1318733.0,1322006.0,1325085.0,1332929.0,1338749.0,1340115.0,1340131.0,1344396.0,1348508.0,1356484.0,1363297.0,1369677.0,1371536.0,1371550.0,1376785.0,1385171.0,1391326.0,1398798.0,1398857.0,1399658.0,1399697.0,1404388.0,1407711.0,1410112.0,1412896.0,1416016.0,1418649.0,1418676.0,1419747.0,1420251.0,1420687.0,1421034.0,1421601.0,1421624.0,1421624.0,1431841.0,1445214.0,1445336.0,1445438.0,1445510.0,1445510.0,1445510.0,1454210.0,1461314.0,1461419.0,1461490.0,1461546.0,1461546.0,1461546.0,1465074.0,1468497.0,1468560.0,1468636.0,1468689.0,1468695.0,1468695.0,1471640.0,1474283.0,1476045.0
Valparaíso,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,1424.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1431.0,1438.0,1454.0,1455.0,1455.0,1457.0,2921.0,18132.0,35362.0,53938.0,55062.0,55069.0,81882.0,111407.0,143718.0,174176.0,201456.0,202471.0,202483.0,235483.0,267930.0,295186.0,320410.0,339523.0,340198.0,340270.0,355037.0,366825.0,373656.0,379276.0,383753.0,383839.0,383863.0,396282.0,412108.0,432316.0,454444.0,455022.0,455234.0,455255.0,479691.0,496276.0,511827.0,532734.0,550201.0,551005.0,551044.0,567414.0,584573.0,601634.0,619538.0,635628.0,636424.0,636515.0,652715.0,666790.0,681695.0,695672.0,710647.0,711105.0,711137.0,728235.0,741754.0,754816.0,767990.0,771496.0,771597.0,771654.0,779126.0,788279.0,797424.0,805416.0,812483.0,812904.0,812957.0,821168.0,829112.0,837334.0,843331.0,849457.0,849540.0,849577.0,855486.0,861290.0,866225.0,873572.0,873631.0,874082.0,874107.0,881886.0,888365.0,893981.0,898220.0,901778.0,902159.0,902174.0,907799.0,915613.0,923609.0,931308.0,938623.0,939556.0,939638.0,950224.0,961217.0,971169.0,980662.0,990343.0,991103.0,991154.0,1002308.0,1013949.0,1025220.0,1035617.0,1039388.0,1041377.0,1041502.0,1042213.0,1063816.0,1078965.0,1092565.0,1102547.0,1104606.0,1104704.0,1105055.0,1120375.0,1133433.0,1140511.0,1145230.0,1146561.0,1146604.0,1154320.0,1161457.0,1168827.0,1177861.0,1186627.0,1188769.0,1188908.0,1202213.0,1213148.0,1224116.0,1233207.0,1233392.0,1234934.0,1234966.0,1242264.0,1252409.0,1259533.0,1264261.0,1269152.0,1270674.0,1270711.0,1275629.0,1279438.0,1282716.0,1288880.0,1295218.0,1296125.0,1296139.0,1298764.0,1301724.0,1307116.0,1309583.0,1311166.0,1311168.0,1311168.0,1313186.0,1314621.0,1328103.0,1336035.0,1340957.0,1340960.0,1340962.0,1341825.0,1342856.0,1354075.0,1360918.0,1366608.0,1366624.0,1366625.0,1367912.0,1368874.0,1369534.0
Valparaíso,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.0,1305.0,6944.0,12032.0,13063.0,13083.0,17047.0,19932.0,22570.0,24822.0,24921.0,24921.0,24921.0,24964.0,24964.0,24964.0,24964.0,24965.0,24965.0,24965.0,24965.0,24965.0,24965.0,27423.0,31703.0,32803.0,32863.0,33047.0,37157.0,40800.0,42970.0,44913.0,45415.0,45415.0,47070.0,48012.0,48606.0,49078.0,49447.0,49520.0,49520.0,49900.0,50177.0,50431.0,50727.0,50728.0,50756.0,50756.0,50953.0,51144.0,51193.0,51236.0,51245.0,51285.0,51285.0,51299.0,51306.0,51311.0,51311.0,51311.0,51311.0,51311.0,51328.0,51329.0,51329.0,51329.0,51329.0,51329.0,51329.0,51329.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51401.0
Valparaíso,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10195.0,23061.0,37545.0,37704.0,37705.0,60540.0,83734.0,95936.0,104107.0,112708.0,112835.0,112844.0,119464.0,129575.0,141630.0
Ñuble,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721.0,5439.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7826.0,13478.0,20181.0,26377.0,26613.0,26729.0,33943.0,41793.0,50904.0,61280.0,70114.0,70410.0,70661.0,78157.0,84520.0,90435.0,95590.0,99926.0,100125.0,100125.0,104192.0,108004.0,111292.0,114578.0,117235.0,117289.0,117347.0,120865.0,124877.0,128425.0,131299.0,133678.0,133758.0,133794.0,138432.0,143483.0,148479.0,154498.0,159629.0,159834.0,160048.0,165925.0,171708.0,176476.0,180753.0,184772.0,184998.0,185204.0,189099.0,193214.0,197334.0,201406.0,205412.0,205456.0,205515.0,209353.0,212695.0,215809.0,220465.0,220466.0,220466.0,220466.0,223525.0,226774.0,229922.0,232873.0,235835.0,236060.0,236087.0,238037.0,239604.0,240856.0,241856.0,243107.0,243187.0,243201.0,244199.0,245185.0,245916.0,247227.0,248108.0,248145.0,248146.0,249385.0,250323.0,251435.0,252276.0,253120.0,253121.0,253121.0,255009.0,256998.0,259099.0,260958.0,262875.0,263124.0,263143.0,265459.0,267941.0,270460.0,272686.0,275087.0,275217.0,275315.0,277599.0,281594.0,287507.0,293944.0,294138.0,294526.0,294690.0,299269.0,304001.0,308284.0,312732.0,316321.0,317023.0,317149.0,321474.0,325394.0,328505.0,330593.0,332421.0,332799.0,332874.0,334589.0,336271.0,338250.0,340467.0,342060.0,342525.0,342635.0,344795.0,346497.0,348639.0,350335.0,351856.0,352214.0,352280.0,352410.0,354747.0,357054.0,359101.0,360310.0,360531.0,360567.0,360645.0,361562.0,362469.0,364247.0,365839.0,366209.0,366254.0,367365.0,368487.0,370102.0,371683.0,373372.0,373775.0,373889.0,375373.0,377569.0,379454.0,381059.0,381108.0,381377.0,381429.0,383097.0,384728.0,386214.0,387656.0,388623.0,388975.0,389016.0,389477.0,389740.0,389936.0,390069.0,390226.0,390241.0,390245.0,392756.0,395798.0,395835.0,395863.0,395880.0,395880.0,395880.0,397584.0,399091.0,399110.0,399126.0,399136.0,399136.0,399136.0,399997.0,400804.0,400820.0,400833.0,400843.0,400843.0,400843.0,401609.0,402257.0,402602.0
Ñuble,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.0,5688.0,7653.0,7700.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7707.0,7710.0,7722.0,7732.0,7736.0,7736.0,7736.0,7742.0,7863.0,13214.0,19599.0,25439.0,25576.0,25703.0,32933.0,40510.0,49457.0,59385.0,67828.0,68192.0,68436.0,76394.0,83467.0,90136.0,96152.0,100799.0,100838.0,100847.0,105462.0,109009.0,111746.0,114044.0,115869.0,115952.0,115966.0,119039.0,122599.0,125962.0,129412.0,129414.0,129414.0,129414.0,134954.0,140135.0,145061.0,150848.0,155841.0,155923.0,155977.0,161659.0,167353.0,172134.0,176319.0,180485.0,180676.0,180761.0,184823.0,188916.0,192769.0,196804.0,200619.0,200697.0,200724.0,204804.0,208376.0,211455.0,215529.0,216446.0,216447.0,216448.0,219156.0,222188.0,225344.0,228277.0,230758.0,230897.0,230906.0,233070.0,235057.0,236567.0,237779.0,239058.0,239109.0,239121.0,240133.0,241047.0,241983.0,243712.0,243726.0,243790.0,243796.0,245370.0,246610.0,247892.0,249025.0,249898.0,249932.0,249935.0,251505.0,253216.0,254875.0,256433.0,258105.0,258281.0,258302.0,260502.0,262767.0,265103.0,267250.0,269399.0,269609.0,269647.0,271788.0,275642.0,280868.0,286718.0,288191.0,288614.0,288722.0,289119.0,295071.0,298998.0,302421.0,305520.0,306071.0,306175.0,306268.0,310765.0,313806.0,316073.0,318220.0,318618.0,318727.0,321264.0,323480.0,325788.0,328278.0,330585.0,331053.0,331177.0,334102.0,336605.0,339300.0,341978.0,342036.0,342501.0,342580.0,344168.0,346465.0,348698.0,350589.0,351974.0,352236.0,352247.0,353311.0,354457.0,355493.0,357112.0,358629.0,358983.0,359045.0,359340.0,359714.0,360462.0,360894.0,361265.0,361265.0,361265.0,361492.0,361698.0,365346.0,367215.0,368375.0,368386.0,368386.0,368584.0,368801.0,372059.0,373971.0,374982.0,374993.0,374994.0,375265.0,375519.0,375695.0
Ñuble,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,643.0,672.0,672.0,1086.0,1433.0,1880.0,2181.0,2466.0,2544.0,2545.0,2818.0,3082.0,3269.0,3397.0,3458.0,3467.0,3467.0,3467.0,3611.0,3681.0,4020.0,4902.0,5128.0,5177.0,5205.0,6151.0,6946.0,7358.0,7629.0,7721.0,7754.0,8116.0,8390.0,8609.0,8887.0,9207.0,9333.0,9351.0,9608.0,9837.0,10059.0,10247.0,10256.0,10326.0,10327.0,10574.0,10727.0,10852.0,10961.0,11027.0,11044.0,11044.0,11105.0,11119.0,11136.0,11139.0,11146.0,11146.0,11147.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0
Ñuble,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883.0,4403.0,7272.0,7313.0,7313.0,11894.0,17513.0,22111.0,26702.0,29339.0,29407.0,29408.0,31997.0,34419.0,36496.0
