Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23
Los Ríos,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,770.0,5511.0,10191.0,14574.0,15140.0,15657.0,21113.0,28013.0,35137.0,42229.0,47631.0,48439.0,48882.0,54480.0,58339.0,61677.0,64668.0,67464.0,67537.0,67591.0,70586.0,73047.0,75184.0,77105.0,78661.0,78680.0,78681.0,80684.0,84533.0,88728.0,92192.0,95042.0,95198.0,95233.0,98714.0,102471.0,105757.0,109978.0,113085.0,113236.0,113367.0,116985.0,120869.0,123997.0,126471.0,129220.0,129353.0,129554.0,132835.0,135952.0,139187.0,143123.0,147153.0,147313.0,147317.0,150534.0,152993.0,155382.0,157946.0,158073.0,158199.0,158267.0,159785.0,161464.0,162993.0,164778.0,166784.0,166952.0,167001.0,168437.0,170040.0,172073.0,173815.0,175545.0,175925.0,175926.0,176757.0,177794.0,178597.0,179535.0,180106.0,180182.0,180189.0,180763.0,181221.0,181599.0,182112.0,183092.0,183243.0,183252.0,184319.0,185518.0,186807.0,188304.0,190052.0,190335.0,190335.0,191850.0,193543.0,195259.0,196789.0,198381.0,198432.0,198432.0,200102.0,202410.0,205019.0,207755.0,208399.0,209176.0,209218.0,212538.0,216723.0,220373.0,223761.0,226702.0,226742.0,226745.0,229297.0,232654.0,234932.0,236244.0,237274.0,237411.0,237441.0,238877.0,240529.0,242477.0,244465.0,245942.0,246000.0,246000.0,248034.0,250148.0,252111.0,253338.0,254126.0,254329.0,254329.0,254564.0,257030.0,258861.0,260038.0,260929.0,261204.0,261241.0,261418.0,262088.0,262867.0,264378.0,265644.0,265880.0,265882.0,267112.0,268246.0,269640.0,270913.0,272406.0,272743.0,272744.0,274516.0,276533.0,278131.0,279882.0,279990.0,280280.0,280280.0,282295.0,284081.0,285660.0,287328.0,288243.0,288673.0,288688.0,289245.0,289762.0,290164.0,290412.0,290730.0,290833.0,290833.0,293321.0,296543.0,297085.0,297433.0,297718.0,297721.0,297721.0,298893.0,300194.0,300593.0,300838.0,301018.0,301071.0,301074.0,302043.0,302892.0,303069.0,303210.0,303348.0,303373.0,303381.0,303851.0
Los Ríos,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,616.0,4866.0,9320.0,13719.0,14227.0,14608.0,19770.0,26519.0,33463.0,40417.0,45642.0,46443.0,46915.0,52798.0,57856.0,62080.0,65731.0,68874.0,69017.0,69071.0,72244.0,74236.0,75590.0,76867.0,77856.0,77891.0,77893.0,79264.0,82521.0,86260.0,90411.0,90681.0,90789.0,90822.0,95418.0,99234.0,102459.0,106245.0,109627.0,109772.0,109867.0,113289.0,116870.0,120072.0,122634.0,125244.0,125458.0,125656.0,128730.0,131850.0,134963.0,138237.0,140975.0,141180.0,141184.0,144452.0,147203.0,149016.0,152194.0,153267.0,153366.0,153383.0,154669.0,156393.0,158197.0,159997.0,161553.0,161688.0,161689.0,163035.0,164861.0,166954.0,168637.0,170015.0,170041.0,170041.0,171039.0,172565.0,173650.0,174899.0,174950.0,175049.0,175052.0,176020.0,176939.0,177624.0,178289.0,179091.0,179123.0,179126.0,180013.0,181533.0,182893.0,184138.0,185198.0,185327.0,185343.0,186790.0,189032.0,190904.0,192496.0,193976.0,194020.0,194021.0,195584.0,197573.0,199955.0,202262.0,203307.0,203715.0,203718.0,204028.0,208906.0,212800.0,215630.0,218449.0,218648.0,218667.0,218727.0,222778.0,225426.0,227193.0,228584.0,228808.0,228808.0,230490.0,232200.0,234142.0,236137.0,237987.0,238143.0,238150.0,240365.0,242595.0,244833.0,246733.0,246817.0,247093.0,247093.0,248372.0,250563.0,252282.0,253803.0,254795.0,255013.0,255022.0,255791.0,256621.0,257509.0,258292.0,259533.0,259779.0,259779.0,260988.0,262306.0,263926.0,265123.0,266306.0,266462.0,266462.0,268187.0,270255.0,271876.0,273270.0,274110.0,274292.0,274298.0,275904.0,277371.0,278783.0,280219.0,281623.0,281811.0,281828.0,282751.0
Los Ríos,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,744.0,1619.0,2240.0,2277.0,2286.0,2637.0,2852.0,3055.0,3177.0,3254.0,3254.0,3254.0,3358.0,3404.0,3449.0,3503.0,3531.0,3531.0,3531.0,3531.0,3605.0,4067.0,5269.0,6475.0,6521.0,6529.0,6538.0,7691.0,8602.0,9131.0,9461.0,9493.0,9493.0,9803.0,10072.0,10224.0,10355.0,10504.0,10504.0,10504.0,10661.0,10785.0,10848.0,10924.0,10924.0,10924.0,10924.0,10970.0,11012.0,11031.0,11057.0,11067.0,11067.0,11067.0,11077.0,11081.0,11085.0,11091.0,11098.0,11098.0,11098.0,11102.0,11106.0,11107.0,11109.0,11110.0,11110.0,11110.0,11111.0,11112.0,11112.0,11117.0,11117.0,11117.0,11117.0,11134.0,11169.0,11220.0,11268.0,11329.0,11336.0,11340.0,11451.0
Los Ríos,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259.0,3076.0,5099.0,5262.0,5327.0,8359.0,11585.0,14385.0,17652.0,20431.0,20630.0,20743.0,22544.0
Magallanes,Primera,0.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,222.0,3606.0,6714.0,8988.0,9024.0,9024.0,12187.0,15505.0,20140.0,23658.0,26713.0,26719.0,26725.0,30334.0,32713.0,35308.0,37068.0,38788.0,38990.0,39000.0,39848.0,40568.0,41482.0,42480.0,43319.0,43407.0,43407.0,45576.0,47968.0,50162.0,51922.0,53454.0,53463.0,53467.0,54728.0,56027.0,57243.0,58919.0,60172.0,60176.0,60217.0,61675.0,63478.0,64761.0,66191.0,67602.0,67615.0,67626.0,69250.0,70676.0,72241.0,73603.0,75535.0,75546.0,75548.0,76913.0,78167.0,79435.0,80800.0,80801.0,80801.0,80801.0,81671.0,82971.0,84270.0,85281.0,86048.0,86051.0,86053.0,87025.0,87872.0,88869.0,89812.0,90635.0,90638.0,90638.0,91290.0,92031.0,92556.0,93319.0,93660.0,93663.0,93664.0,93764.0,94391.0,94999.0,95228.0,95461.0,95461.0,95461.0,95980.0,96591.0,97171.0,97622.0,98187.0,98197.0,98197.0,98907.0,99848.0,100446.0,101088.0,101878.0,101879.0,101880.0,102606.0,103490.0,104549.0,105934.0,105935.0,105935.0,105935.0,107554.0,108908.0,110335.0,111651.0,112703.0,113073.0,113511.0,114369.0,115189.0,115907.0,115995.0,116073.0,116074.0,116077.0,116121.0,116210.0,116329.0,116414.0,116586.0,116586.0,116593.0,116667.0,116724.0,116776.0,116844.0,116896.0,116952.0,116952.0,116953.0,117348.0,117750.0,118341.0,118933.0,118933.0,118933.0,118933.0,119311.0,119563.0,120155.0,120680.0,120680.0,120680.0,120853.0,121008.0,121431.0,121754.0,122152.0,122280.0,122280.0,122482.0,123018.0,123818.0,124349.0,124350.0,124350.0,124350.0,124680.0,124978.0,125211.0,125769.0,126282.0,126282.0,126282.0,126479.0,126630.0,126895.0,127153.0,127400.0,127493.0,127493.0,127819.0,128160.0,128361.0,128547.0,128826.0,128826.0,128826.0,128955.0,129092.0,129153.0,129213.0,129297.0,129298.0,129298.0,129412.0,129534.0,129595.0,129646.0,129691.0,129691.0,129691.0,129735.0
Magallanes,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,157.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,165.0,165.0,165.0,165.0,165.0,210.0,3311.0,6246.0,8477.0,8523.0,8525.0,11652.0,14765.0,19201.0,22734.0,25762.0,25774.0,25781.0,29373.0,32066.0,35173.0,37449.0,39313.0,39325.0,39327.0,40216.0,41065.0,41508.0,42133.0,42675.0,42684.0,42684.0,44277.0,46861.0,49000.0,50850.0,50851.0,50855.0,50857.0,52800.0,54328.0,55568.0,57093.0,58294.0,58301.0,58303.0,59498.0,61012.0,62419.0,63840.0,65400.0,65414.0,65416.0,66799.0,68429.0,69972.0,71086.0,72086.0,72095.0,72095.0,73033.0,74507.0,75799.0,76839.0,77418.0,77422.0,77422.0,78367.0,79988.0,80834.0,82197.0,83063.0,83068.0,83068.0,84030.0,85045.0,85991.0,86797.0,87617.0,87618.0,87618.0,88088.0,88791.0,89561.0,90569.0,90575.0,90576.0,90576.0,90987.0,91825.0,92642.0,93123.0,93521.0,93522.0,93522.0,93894.0,94559.0,95117.0,95651.0,96199.0,96205.0,96214.0,96831.0,97830.0,98486.0,99173.0,99963.0,99965.0,99971.0,100735.0,101507.0,102434.0,103625.0,104054.0,104110.0,104110.0,104116.0,105617.0,107105.0,108318.0,109417.0,109690.0,110062.0,110062.0,111529.0,112506.0,112912.0,113230.0,113230.0,113230.0,113456.0,113675.0,113849.0,113993.0,114221.0,114250.0,114250.0,114409.0,114535.0,114653.0,114823.0,114823.0,114825.0,114825.0,114994.0,115409.0,115795.0,116324.0,116885.0,116887.0,116887.0,117078.0,117588.0,117927.0,118459.0,118956.0,118998.0,118998.0,119241.0,119472.0,119880.0,120190.0,120557.0,120557.0,120557.0,120851.0,121341.0,121777.0,122450.0,122638.0,122638.0,122638.0,122865.0,123093.0,123458.0,123951.0,124369.0,124369.0,124369.0,124645.0
Magallanes,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,845.0,1303.0,1787.0,2471.0,2907.0,3406.0,3909.0,4712.0,5390.0,5390.0,5421.0,6011.0,6476.0,7079.0,7553.0,7901.0,8016.0,8016.0,8016.0,8405.0,8788.0,9313.0,9675.0,9675.0,9676.0,9676.0,9953.0,10226.0,10441.0,10566.0,10566.0,10566.0,10730.0,10888.0,10964.0,11035.0,11209.0,11259.0,11259.0,11395.0,11482.0,11591.0,11939.0,11942.0,11943.0,11943.0,12244.0,12512.0,12719.0,12935.0,13218.0,13218.0,13218.0,13475.0,13657.0,13791.0,13870.0,13923.0,13930.0,13930.0,14003.0,14072.0,14112.0,14149.0,14192.0,14192.0,14192.0,14219.0,14246.0,14265.0,14280.0,14293.0,14293.0,14293.0,14300.0,14304.0,14314.0,14363.0,14397.0,14397.0,14397.0,14501.0
Magallanes,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1839.0,3017.0,3059.0,3059.0,4750.0,6631.0,7772.0,8886.0,10177.0,10177.0,10177.0,10738.0
Tarapacá,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,335.0,2499.0,4515.0,6931.0,7470.0,7470.0,10864.0,14866.0,19678.0,23994.0,28211.0,28382.0,28382.0,33614.0,38449.0,41929.0,44132.0,46277.0,46386.0,46386.0,47961.0,49673.0,52047.0,54195.0,55707.0,55780.0,55780.0,57683.0,59595.0,61298.0,63080.0,65076.0,65186.0,65186.0,67065.0,68794.0,70365.0,72492.0,74649.0,74851.0,74851.0,77140.0,79676.0,82027.0,84418.0,86995.0,87234.0,87234.0,89627.0,92060.0,94735.0,96970.0,99692.0,99796.0,99796.0,102265.0,104419.0,106414.0,108343.0,108371.0,108399.0,108439.0,110261.0,112417.0,114599.0,116291.0,117939.0,118087.0,118115.0,120202.0,121952.0,123787.0,125441.0,127452.0,127647.0,127704.0,129707.0,131802.0,133601.0,135045.0,136427.0,136668.0,136681.0,138161.0,139673.0,141504.0,142592.0,143711.0,143801.0,143906.0,145621.0,147047.0,148448.0,149676.0,150942.0,151639.0,151709.0,153313.0,154890.0,156511.0,157898.0,159495.0,159537.0,159541.0,161158.0,162796.0,164277.0,165797.0,165895.0,166592.0,166707.0,169841.0,173125.0,176133.0,178626.0,181166.0,182115.0,182255.0,184956.0,187249.0,189349.0,191091.0,192657.0,193337.0,193376.0,195092.0,196541.0,198042.0,199545.0,200890.0,201351.0,201356.0,203125.0,204413.0,205912.0,206987.0,208039.0,208373.0,208395.0,208403.0,209973.0,211799.0,213619.0,215202.0,215487.0,215517.0,215560.0,216519.0,217265.0,218331.0,219168.0,219334.0,219345.0,220183.0,221189.0,222596.0,223878.0,225364.0,225810.0,225815.0,227456.0,229275.0,230828.0,232269.0,232289.0,232640.0,232640.0,234414.0,235992.0,237438.0,239360.0,241044.0,241463.0,241476.0,243125.0,244682.0,245983.0,247096.0,248175.0,248545.0,248558.0,249623.0,250917.0,251508.0,251914.0,252234.0,252376.0,252380.0,253421.0,254310.0,254625.0,254900.0,255166.0,255303.0,255304.0,256211.0,256910.0,256989.0,257063.0,257121.0,257156.0,257181.0,257257.0
Tarapacá,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,158.0,158.0,158.0,159.0,159.0,159.0,159.0,159.0,292.0,2219.0,4148.0,6416.0,6924.0,6924.0,10154.0,14048.0,18583.0,22664.0,26785.0,26988.0,26988.0,32046.0,37453.0,42322.0,45977.0,48665.0,48827.0,48827.0,50693.0,51777.0,52742.0,53521.0,54395.0,54448.0,54448.0,56036.0,57735.0,59381.0,61509.0,61510.0,61510.0,61512.0,64467.0,66432.0,68226.0,70184.0,71802.0,71936.0,71938.0,74366.0,76885.0,79229.0,81415.0,83752.0,83923.0,83923.0,86525.0,89046.0,91504.0,93311.0,95160.0,95296.0,95297.0,98259.0,100317.0,102375.0,104275.0,104989.0,105013.0,105042.0,106713.0,108531.0,110024.0,112003.0,113552.0,113898.0,113898.0,115880.0,117593.0,119083.0,120625.0,122355.0,122356.0,122356.0,124405.0,126460.0,128471.0,130419.0,130463.0,130773.0,130798.0,132584.0,134224.0,135849.0,137232.0,138363.0,138584.0,138620.0,140241.0,141761.0,143115.0,144291.0,145632.0,145949.0,145957.0,147684.0,149205.0,150679.0,152042.0,153541.0,153745.0,153746.0,155236.0,156715.0,158241.0,159591.0,160256.0,160684.0,160686.0,160709.0,164210.0,167423.0,170174.0,172611.0,173446.0,173472.0,173579.0,176996.0,179627.0,181518.0,183213.0,183668.0,183685.0,185776.0,187401.0,189001.0,190609.0,192107.0,192519.0,192525.0,194375.0,195690.0,197190.0,198747.0,198760.0,199196.0,199200.0,200389.0,201920.0,203538.0,205235.0,206792.0,207075.0,207083.0,208020.0,209079.0,210016.0,211162.0,212100.0,212315.0,212318.0,213175.0,214238.0,215634.0,216698.0,217878.0,218223.0,218225.0,219487.0,220078.0,221346.0,222242.0,222764.0,222994.0,223002.0,223790.0,224619.0,226285.0,227841.0,229668.0,230096.0,230166.0,231105.0
Tarapacá,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,72.0,109.0,125.0,125.0,199.0,260.0,341.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,497.0,566.0,566.0,566.0,1141.0,1987.0,2632.0,3258.0,3420.0,3420.0,4181.0,4682.0,4903.0,5014.0,5045.0,5050.0,5050.0,5099.0,5134.0,5140.0,5151.0,5151.0,5154.0,5154.0,5158.0,5163.0,5164.0,5165.0,5166.0,5166.0,5166.0,5173.0,5180.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5182.0,5184.0,5185.0,5185.0,5189.0,5189.0,5189.0,5189.0,5234.0,5469.0,5819.0,6173.0,6315.0,6392.0,7038.0
